Comparing Examp_TCR_2015 versus Examp_TCR_2015 from example_TCR_100matched.txt
Selecting top 100 clones from each.
SEED =  1844647380.

   0.72070	    1.0364	    1.8717	    3.2957	    5.7480
   0.84949	    2.4327	    6.1662	   10.3560	   14.0697
   0.56746	    0.9645	    2.5550	    5.8765	   11.4920
   0.86602	    4.6146	   17.0285	   36.0917	   60.7936
   0.43432	    0.4466	    0.8598	    1.7589	    2.5262
   0.96782	    3.2321	    8.0019	   11.6270	   13.5306
   0.95500	    3.6046	   10.9881	   22.5410	   40.0025
   1.03587	    6.0340	   17.8994	   29.8082	   41.0698
   0.73205	    1.9608	    5.6838	   10.2935	   13.8991
   1.07843	    4.4760	   12.4609	   22.8440	   35.0462
   0.71894	    0.8057	    0.8073	    0.7105	    0.8208
   0.49561	    0.8303	    1.2776	    1.6423	    2.1932
   0.92763	    1.2718	    2.1334	    3.5073	    5.3566
   0.57763	    1.7858	    5.3043	    9.6847	   14.9825
   0.70602	    1.5988	    3.9106	    7.3922	   12.7509
   0.83048	    4.2263	   15.5432	   31.9732	   53.2239
   0.67021	    1.7467	    3.8919	    5.1421	    5.3094
   0.68844	    2.3613	    5.1967	    6.3969	    6.3795
   0.68270	    0.7310	    0.7229	    0.6719	    0.7031
   1.12619	    5.9223	   22.2535	   55.7654	  117.4743
   0.50017	    0.7076	    2.6062	   10.1797	   30.7626
   0.78232	    0.9198	    1.0057	    0.9432	    0.8241
   0.58445	    1.0374	    3.7561	    9.9204	   19.8301
   0.51321	    0.5984	    0.8743	    1.5046	    2.8996
   0.51469	    0.9770	    2.6219	    7.6023	   20.9505
   0.61476	    1.8775	    3.8852	    4.7637	    4.5405
   0.84770	    1.5346	    2.5117	    3.7042	    5.8393
   1.49911	    6.4643	   18.4399	   36.0922	   62.8428
   0.58762	    0.9130	    0.6179	    0.3964	    0.4680
   0.95539	    3.8262	   17.6955	   52.6042	  116.1715
   0.69769	    4.5172	   17.9662	   36.5861	   59.6821
   0.81988	    3.4746	   11.5841	   24.5564	   42.3289
   0.71802	    1.2824	    1.1998	    0.6352	    1.0604
   0.62739	    0.8807	    1.7016	    2.2184	    1.7267
   0.51983	    0.6914	    2.1157	    4.8273	    8.3740
   0.56313	    0.6418	    0.7140	    0.6173	    0.6122
   0.69792	    0.6980	    0.6977	    0.7459	    1.1170
   0.45259	    0.4820	    0.4810	    0.5383	    0.9191
   0.65882	    1.8330	    4.6575	    8.6567	   13.7516
   0.46993	    0.4829	    0.6730	    1.1453	    1.5726
   0.62576	    1.6196	    2.5903	    2.1001	    1.0571
   0.73235	    1.7077	    5.9216	   12.7839	   20.0765
   1.79994	    7.9067	   19.4174	   33.2938	   51.9509
   1.05798	    2.9407	    5.6421	    6.9378	    6.9883
   0.50063	    0.7065	    0.9873	    0.9074	    0.5308
   0.39092	    0.4669	    0.4530	    0.3959	    0.3796
   0.50973	    0.5250	    0.5515	    0.5154	    0.9656
   0.64754	    1.0438	    1.7175	    2.7901	    5.6403
   0.86501	    1.9123	    3.2214	    4.2078	    5.2710
   0.66004	    1.8894	    3.9777	    5.4984	    6.5097
   1.07899	    5.5935	   17.2393	   33.7045	   53.4486
   0.52354	    1.2002	    2.2966	    3.6996	    5.9463
   0.46559	    0.4608	    0.5147	    0.7339	    1.1153
   0.54877	    0.6384	    0.8476	    1.2066	    1.9349
   0.60941	    0.6207	    0.6262	    0.6214	    0.6168
   0.69044	    0.9854	    2.7677	    8.3293	   20.6628
   0.34358	    0.3714	    0.9761	    3.7295	   10.6913
   0.60120	    1.2745	    2.5519	    4.5280	    8.2542
   0.61778	    0.7295	    0.5622	    0.6732	    1.3576
   1.34952	    2.9798	    5.3307	    7.5405	   11.6004
   0.67071	    1.0930	    1.4423	    1.2397	    0.7656
   0.77131	    1.6839	    2.5772	    2.9593	    3.2810
   0.45899	    0.4624	    0.4722	    0.5153	    0.6438
   0.56269	    0.5862	    0.7496	    0.9713	    1.0458
   0.99122	    1.2116	    0.7625	    1.3594	    4.9292
   0.46067	    0.4558	    0.5073	    0.9342	    1.6926
   0.66679	    0.8882	    0.9498	    0.7842	    0.6305
   0.71050	    1.6694	    5.6622	   16.0762	   39.2601
   0.77004	    2.0974	    4.9565	    8.8896	   14.8348
   0.56959	    0.8304	    1.9185	    4.9303	   11.4646
   0.99574	    3.5087	    7.4848	   10.4520	   12.7355
   0.54501	    0.6963	    0.7203	    0.7192	    0.9555
   0.84777	    1.0581	    2.3533	    4.7231	    6.9110
   0.79211	    1.0385	    0.9050	    0.6820	    0.7692
   0.51689	    0.6264	    0.8143	    0.9947	    1.2585
   0.66189	    1.1026	    2.3358	    4.5508	    8.0205
   0.69942	    0.7452	    1.8540	    4.7840	    9.1539
   0.59924	    0.6744	    0.5431	    0.7622	    2.1973
   0.55077	    0.9811	    2.6911	    5.4269	    9.0704
   1.00797	    4.4977	   15.7022	   36.8116	   69.1814
   0.79022	    0.9920	    1.0908	    0.7919	    2.4441
   0.57295	    0.5671	    0.7425	    2.8109	   10.9051
   0.60835	    0.8991	    2.7038	    5.7609	    8.8620
   1.11790	    5.3141	   13.2889	   19.7467	   24.5086
   0.42609	    0.4507	    0.4778	    0.4603	    0.4394
   0.67191	    0.6874	    0.7966	    1.0585	    1.5460
   0.67489	    0.9389	    1.1956	    0.9437	    0.6300
   0.49607	    0.4940	    1.1188	    5.1334	   16.3653
   1.28501	    4.0954	    9.4382	   14.2458	   17.8888
   0.89044	    1.5450	    4.1321	    8.9769	   15.6781
   0.76298	    0.7502	    1.1541	    3.2188	    8.2729
   0.59744	    0.6177	    0.6554	    0.6126	    0.6792
   0.68414	    1.7243	    3.1679	    4.4797	    5.9167
   0.57630	    0.5846	    0.5956	    0.5833	    0.6029
   0.61613	    1.4275	    4.0302	    8.6183	   16.2763
   0.55208	    1.3670	    3.5830	    6.6316	   11.2039
   1.31185	    2.9694	    2.1860	    0.9377	    7.1335
   0.57853	    2.1978	    9.6817	   23.9404	   42.7685
   0.92095	    2.1534	    2.9227	    3.0869	    3.0725
   0.99916	    3.5978	    6.7037	    6.7891	    4.8824
   0.58029	    0.6883	    1.1691	    2.0213	    3.0927
   0.72683	    0.8553	    1.4623	    2.3449	    3.2257
   0.56206	    0.9488	    3.4365	   11.1568	   29.4833
   1.60153	    5.0983	    9.7110	   13.7214	   18.1408
   0.61064	    1.0776	    2.4832	    4.3347	    6.4939
   0.91651	    1.1418	    0.7049	    1.4484	    4.6608
   0.67186	    0.6609	    0.9493	    2.9744	    8.9084
   0.74671	    1.0581	    1.3649	    1.4684	    1.5986
   0.48457	    0.4871	    0.5308	    1.3639	    4.1603
   0.49246	    1.0749	    3.1141	    6.4719	   11.1600
   0.61347	    3.7080	   11.3114	   20.3645	   31.9351
   1.03551	    4.5340	   12.8370	   24.0099	   42.3710
   0.95582	    3.4571	    8.3334	   13.0273	   18.3621
   0.64479	    0.9928	    1.2711	    1.4650	    2.0004
   0.85811	    1.7373	    3.0787	    4.1671	    5.1084
   0.92636	    2.5651	    7.2400	   16.4849	   34.2027
   0.71084	    1.0499	    0.9800	    0.6320	    1.1938
   0.70508	    0.7731	    0.7252	    0.7449	    1.4502
   0.83359	    2.0551	    4.0763	    5.8180	    7.5086
   0.73535	    0.8096	    1.0051	    1.5443	    3.1367
   0.71662	    2.5318	    7.5194	   14.4570	   24.7778
   0.76798	    2.2511	    7.3356	   18.2455	   38.9417
   0.57137	    0.5705	    0.5681	    0.5708	    0.5810
   0.89496	    2.7225	    6.1865	    9.3257	   11.1381
   0.71467	    1.1178	    2.1630	    3.5423	    5.3412
   0.75068	    1.2477	    2.3534	    3.6472	    5.3596
   0.46139	    0.9009	    2.1562	    4.0565	    6.9439
   0.48162	    1.0659	    3.2549	    8.2749	   19.5534
   0.81533	    2.0062	    5.3891	   12.1145	   24.1527
   0.72914	    0.7439	    0.7307	    0.7318	    0.7640
   0.43754	    0.8842	    1.9398	    2.5651	    2.3990
   0.38680	    0.3871	    0.3921	    0.4281	    0.5063
   0.43317	    0.5811	    1.5279	    3.3134	    5.2855
   0.53108	    0.5719	    0.5301	    0.8695	    2.5075
   0.46199	    0.7452	    5.6519	   23.2490	   61.4950
   0.57441	    0.6758	    1.8737	    5.9228	   14.9961
   0.63053	    1.1454	    2.1611	    3.0144	    3.7072
   0.44685	    0.8510	    3.0696	    7.0538	   11.5271
   0.52426	    0.5305	    0.6423	    0.9933	    1.6421
   0.58803	    0.6236	    0.6267	    0.5936	    0.5865
   0.41949	    1.5882	    5.3299	    8.0565	    9.2554
   0.34998	    0.4123	    0.5072	    0.6053	    0.7156
   0.91160	    1.8956	    2.4614	    1.6024	    0.7697
   0.51008	    0.4882	    0.5454	    0.6869	    0.6114
   0.94587	    2.9012	    6.7878	   10.1867	   12.4008
   0.75098	    2.9420	    9.7057	   19.8320	   32.6213
   0.75342	    0.7403	    1.0206	    1.4153	    1.3988
   0.77228	    1.4511	    3.1002	    5.1124	    7.2819
   0.83846	    3.7221	   12.7611	   30.2938	   59.7923
   0.38639	    0.3891	    0.3843	    0.3839	    0.4042
   0.74812	    1.6053	    3.3304	    5.8001	    9.5079
   0.84345	    1.6801	    3.5459	    6.3787	   10.4863
   0.73820	    1.2258	    1.9443	    2.7776	    4.4735
   1.11420	    4.4965	    9.6962	   13.7252	   16.9852
   0.54968	    0.5471	    0.5567	    0.6175	    0.8079
   0.75002	    1.1541	    3.8007	   11.7035	   27.6281
   0.91281	    3.9046	   10.9143	   18.2218	   23.7078
   0.71585	    0.7585	    0.6621	    1.4219	    2.6466
   0.59538	    0.9171	    1.8857	    3.4424	    5.5862
   0.67379	    0.7879	    1.1621	    1.5136	    1.5765
   0.99434	    1.8974	    3.5436	    5.5731	    8.8719
   0.79631	    1.5608	    2.0289	    1.1894	    0.6733
   0.64922	    1.7360	    5.3572	   13.3599	   29.3020
   0.53012	    0.5386	    0.9333	    2.7130	    6.2941
   0.79152	    1.8404	    5.1088	   12.2259	   27.1104
   0.74264	    2.1384	    4.5875	    7.8889	   14.3095
   0.66590	    1.4921	    3.6174	    6.3238	    9.3971
   0.58136	    0.9737	    1.8055	    3.0840	    5.9736
   0.58872	    1.4528	    4.5529	    9.4220	   15.1799
   0.78211	    1.0816	    1.2763	    0.9987	    0.7117
   0.78405	    1.6088	    3.0794	    3.9795	    4.1976
   0.50197	    1.2797	    4.0999	    9.4226	   17.5627
   1.17097	    4.0749	    9.5500	   16.3121	   24.6514
   0.96200	    2.5697	    4.5120	    4.9358	    3.9570
   0.69423	    3.0844	    8.5828	   13.9623	   20.1390
   0.39193	    0.4971	    1.1833	    2.6400	    4.7636
   0.68277	    0.6841	    0.7091	    0.9542	    2.0553
   1.23075	    3.7728	    7.1136	    9.2683	   11.0825
   0.98214	    3.9020	    9.2624	   13.5826	   17.2270
   0.61741	    1.2947	    2.8224	    5.0110	    7.8416
   0.37872	    0.7002	    1.5739	    2.2286	    2.1483
   0.87142	    2.9257	    4.7334	    4.4025	    2.9224
   0.50474	    1.2378	    4.2042	    9.7649	   18.8805
   0.67044	    1.3833	    2.7201	    3.6155	    3.9206
   1.43743	    1.7484	    1.2960	    1.0354	    1.7187
   1.26488	    8.3970	   24.7070	   41.5408	   57.7727
   1.15746	    5.4364	   15.8639	   30.3832	   50.9763
   0.68721	    0.8327	    1.8676	    4.9108	   11.5540
   1.50147	    7.9465	   24.5362	   45.6705	   71.4041
   0.51460	    1.4562	    5.1116	   12.3277	   24.1611
   0.51609	    0.5781	    1.5438	    4.4621	    9.1380
   0.45625	    0.5749	    1.0597	    2.0133	    3.4988
   0.50620	    0.5752	    0.7238	    0.9790	    1.5125
   0.67683	    1.4266	    2.6285	    3.8477	    4.6425
   0.86441	    2.3311	    6.0808	   11.6513	   19.3170
   0.75160	    1.1040	    2.5046	    4.4159	    6.1939
   0.56780	    0.5733	    0.5723	    0.7258	    1.9770
   0.95396	    1.3961	    0.9170	    0.7689	    2.1851
   1.10064	    5.9820	   20.8303	   47.5229	   96.8452
   0.58466	    0.5737	    0.7041	    1.5703	    3.5461
   1.37499	    2.3402	    2.1211	    1.1790	    0.8413
   0.95787	    2.8890	    5.4014	    7.4193	   10.1297
   0.94942	    3.0839	    7.9663	   15.3880	   27.5407
   0.88607	    1.9135	    3.1044	    4.1789	    5.6300
   0.68059	    0.9304	    0.6436	    1.0459	    5.1559
   0.78100	    0.7915	    1.1144	    2.5154	    5.6790
   0.55405	    1.6588	    5.2876	   11.5925	   20.6452
   0.41728	    0.5297	    1.0847	    1.9811	    2.8275
   1.08234	    4.1602	    9.7791	   15.5054	   21.8780
   1.01650	    2.7682	    6.2438	   10.2838	   15.2111
   0.54620	    0.5392	    0.5504	    1.2081	    2.4433
   0.47609	    0.4810	    0.4971	    1.3133	    6.6052
   1.08556	    3.1001	    5.4210	    7.4113	   11.0800
   0.72285	    1.0021	    1.7663	    3.1567	    5.3394
   0.86652	    1.0139	    0.6561	    1.2527	    3.6856
   0.89609	    3.4541	   10.3570	   20.3064	   32.8668
   0.59076	    0.6566	    0.7290	    0.7902	    0.8724
   0.69246	    0.8430	    1.0882	    1.5688	    2.6318
   0.74641	    2.4718	    8.8265	   18.9194	   30.9142
   0.54963	    1.2709	    3.5752	    7.5060	   13.0377
   0.64289	    2.0239	    4.9972	    7.5178	    9.1641
   0.75023	    1.3245	    5.0654	   13.6465	   27.0435
   0.46671	    0.4812	    0.4708	    1.0587	    6.2941
   0.61959	    0.8048	    1.1515	    1.4628	    1.6792
   0.47437	    0.5174	    2.3388	    8.7275	   21.1139
   0.81221	    2.6390	    8.0426	   17.5626	   34.3201
   0.33880	    0.3956	    1.9204	    7.1982	   17.5890
   0.56015	    1.2288	    2.6589	    4.2672	    6.2841
   0.58327	    0.6611	    1.0898	    2.0945	    3.7979
   0.59005	    0.6128	    0.8765	    1.6175	    2.7660
   0.79198	    1.4418	    2.5640	    3.9658	    5.8258
   0.62681	    0.7589	    1.7495	    2.8359	    2.8584
   1.24658	    3.3227	    7.9759	   14.9296	   24.8189
   0.66750	    1.0516	    1.3742	    1.1714	    0.8439
   0.75436	    1.0381	    0.9267	    0.7639	    0.8069
   0.82312	    1.4813	    2.8892	    4.3694	    5.8943
   0.81305	    4.3445	   19.4617	   44.8610	   73.2274
   0.67165	    0.9450	    2.1505	    4.6797	    8.7292
   1.38634	    9.6801	   33.9492	   66.2324	  102.3079
   1.48561	    8.0198	   16.9131	   21.6912	   24.3351
   0.69035	    1.1642	    2.0710	    3.2778	    5.0013
   0.55702	    1.2909	    2.5216	    4.0312	    6.6815
   0.82195	    2.4197	    6.6743	   13.3920	   23.1939
   1.15209	    5.1329	   16.2571	   32.2485	   51.5440
   0.84412	    3.5493	    9.9070	   16.7086	   23.0591
   0.53729	    0.5977	    0.5336	    0.5157	    0.8581
   0.69370	    0.9252	    3.2133	    9.2115	   19.7354
   0.84107	    0.8930	    0.8577	    0.8594	    0.9868
   0.76167	    1.3098	    1.8211	    1.9618	    2.2114
   0.59039	    1.0019	    1.1793	    0.7944	    0.4781
   0.50816	    0.6823	    0.8450	    0.7009	    0.4888
   0.50851	    0.6838	    0.9774	    1.3433	    1.9705
   0.77306	    1.0751	    2.1728	    5.2512	   12.7009
   1.00830	    2.8687	    8.2762	   20.7407	   48.5505
   0.66173	    1.5026	    3.2756	    5.4143	    7.6098
   0.56405	    0.5663	    0.5577	    0.6245	    0.7486
   0.40354	    1.4604	    8.0371	   26.7861	   65.1239
   0.49487	    0.4796	    0.5163	    0.7339	    0.9440
   0.74303	    1.3564	    1.7943	    1.9421	    2.2134
   0.61101	    0.7496	    1.2285	    2.1419	    3.9083
   0.64963	    1.6645	    8.1323	   23.9638	   49.8314
   0.57294	    0.6900	    1.2139	    2.3037	    4.0265
   0.66785	    0.6799	    0.7685	    1.0818	    1.8395
   0.61858	    0.6868	    1.1937	    3.0759	    8.0183
   0.35595	    0.3892	    0.6836	    1.5900	    3.6958
   0.84508	    2.3266	    3.7466	    4.0678	    3.6448
   0.76380	    1.1219	    1.6884	    2.8035	    5.7595
   1.36210	    5.4099	   13.5911	   26.1730	   47.1135
   0.38112	    0.9736	    3.4012	    7.6792	   13.8161
   0.86177	    2.3761	    5.7761	    9.0810	   12.1071
   0.48553	    0.4949	    0.5535	    0.7250	    1.0810
   0.78075	    2.4757	   11.7143	   33.9642	   71.8741
   0.86466	    1.8845	    3.5256	    5.0678	    6.4853
   1.39919	    5.7897	   16.4312	   32.2553	   53.2703
   0.51151	    1.1609	    2.7033	    4.5868	    6.7206
   0.41106	    0.5219	    1.3906	    2.8631	    4.8059
   0.61116	    0.6049	    1.2531	    4.2799	   11.8863
   0.88994	    2.3574	    3.0948	    1.6189	    0.5635
   0.59113	    0.7900	    2.0624	    4.8450	    9.0332
   1.19062	    3.0371	    4.5244	    3.6227	    1.9214
   0.87751	    1.9694	    3.6920	    4.5001	    4.1757
   0.88857	    4.1694	   13.4340	   25.7350	   39.2499
   0.38426	    0.4490	    1.0156	    2.2145	    3.7401
   0.60938	    0.6359	    0.5728	    2.0567	    6.8141
   0.66796	    0.6665	    0.6755	    0.7136	    0.6889
   0.42122	    1.1501	    4.3772	   11.4938	   23.4138
   0.62353	    1.7828	    5.0258	    9.1844	   14.0408
   1.20705	    6.4582	   18.6175	   34.4033	   54.7313
   0.56311	    1.0055	    3.3278	    7.9758	   13.9585
   0.49961	    1.1682	    2.8734	    6.2270	   12.6769
   0.60351	    0.7818	    1.2798	    2.1013	    3.3734
   0.49194	    1.7207	    9.9408	   32.2191	   75.3205
   0.76058	    1.5584	    4.5520	   11.0062	   21.9665
   0.83128	    1.5909	    4.6402	   12.3273	   29.7117
   0.61731	    0.6169	    0.5870	    0.8523	    1.5862
   0.88260	    5.0509	   19.0915	   48.1587	  105.4336
   0.95319	    1.5397	    2.5813	    3.6643	    4.6881
   0.63462	    0.7883	    1.9125	    4.5351	    9.1288
   0.96567	    1.6040	    2.5693	    4.6254	    9.9278
   0.95555	    1.3538	    1.0782	    0.6848	    1.1988
   0.74519	    2.4020	    6.0415	   10.7031	   17.3283
   0.44376	    0.6381	    3.4853	   13.1116	   32.9824
   0.57246	    1.3394	    3.1467	    5.3259	    8.1492
   1.05979	    6.1067	   16.4479	   25.0269	   32.9943
   0.63064	    1.8331	    5.6342	   11.3799	   19.2564
   0.78292	    1.5009	    2.4219	    3.3168	    4.4889
   0.80369	    2.3395	    6.0415	   12.9882	   26.7194
   1.78329	    6.0467	   11.3427	   15.4860	   19.8267
   0.55745	    0.5306	    2.3272	    9.9246	   23.0104
   0.77583	    1.0790	    1.6913	    1.9056	    1.5821
   0.72391	    0.7300	    0.7646	    0.7831	    0.7598
   0.68706	    1.4649	    4.8401	    8.0325	    8.2501
   0.53066	    0.5703	    0.5495	    2.2158	   10.0559
   0.58182	    0.9924	    0.9656	    0.4957	    0.9603
   0.57439	    0.6091	    0.5906	    0.6602	    1.8548
   0.86451	    1.4335	    1.8055	    1.8112	    1.8119
   0.49692	    0.5432	    0.7119	    0.7894	    0.6538
   0.53769	    0.6348	    0.7675	    0.9760	    1.3900
   0.75121	    1.0856	    2.5268	    5.8302	   12.3227
   0.83448	    1.3306	    1.5400	    1.2415	    0.8386
   1.06329	    3.9011	    7.6199	   10.2267	   12.4847
   0.51187	    1.3747	    5.5696	   15.3473	   32.1754
   0.90240	    3.0970	    8.5825	   14.4859	   19.7389
   0.82798	    0.9528	    0.9198	    0.7942	    0.7313
   0.44538	    0.7749	    1.4131	    2.0160	    2.5915
   1.03356	    3.3227	    6.9856	   10.5021	   14.2493
   1.78353	    9.6813	   24.6555	   38.5313	   52.5021
   1.13574	    1.8451	    1.3673	    0.6997	    1.0510
   0.88652	    2.5961	    5.3836	    6.6617	    6.2833
   0.67620	    0.6583	    0.6472	    1.0002	    1.5085
   1.05420	    5.6997	   27.5425	   77.1971	  163.6623
   0.61297	    0.7522	    0.9324	    0.9419	    0.8433
   0.61966	    0.9257	    1.5995	    1.8936	    1.5361
   0.71480	    0.9816	    1.4411	    2.0811	    3.1728
   0.61387	    0.6158	    0.6330	    0.7117	    0.9966
   1.02685	    4.4367	   13.8064	   26.4175	   43.3461
   0.57353	    0.5929	    0.6161	    0.6742	    0.8234
   0.66807	    1.3907	    2.8957	    5.1773	    9.0223
   1.29852	    6.9053	   20.8526	   37.5410	   53.7081
   0.91983	    3.5630	    8.8441	   12.7518	   15.4050
   0.98224	    5.7208	   21.9630	   50.1252	   85.4999
   0.87873	    2.8436	    7.5291	   14.7505	   25.2383
   1.20221	    6.0033	   17.5125	   36.8789	   71.2260
   0.68305	    1.6659	    5.5366	   14.1738	   30.2546
   0.64015	    1.2321	    3.4836	    7.1558	   11.2251
   0.82221	    1.5471	    1.8676	    1.4991	    0.8867
   0.59684	    1.1151	    1.7792	    1.7728	    1.1607
   1.05462	    3.3729	    7.8493	   11.9432	   15.5701
   0.59538	    1.0689	    1.8822	    2.2532	    1.9299
   0.41216	    0.6965	    1.2683	    1.9767	    2.8986
   0.43134	    0.6181	    1.1194	    2.5940	    7.4579
   0.56428	    0.5726	    0.5846	    0.5737	    0.5708
   0.72943	    1.2217	    3.0489	    6.5148	   12.1531
   0.91198	    3.0607	    7.6443	   14.5648	   25.9006
   0.55917	    0.6016	    0.5446	    0.5869	    0.8647
   0.68008	    1.5153	    4.8347	   10.4309	   17.1719
   1.24621	    3.3969	    6.5749	    9.8949	   13.8266
   0.70559	    0.7775	    0.7162	    0.6639	    0.6555
   0.58518	    0.8012	    1.2065	    1.9186	    3.1714
   0.52001	    1.1341	    3.7601	   10.1353	   23.0313
   0.81396	    0.9493	    0.9229	    0.7903	    0.7193
   0.55500	    0.8195	    0.6300	    0.4813	    1.3527
   0.70924	    1.2726	    1.9118	    1.4908	    0.8127
   0.80381	    0.8442	    2.5888	    9.8543	   25.8485
   0.46159	    0.5103	    1.0061	    2.4420	    4.9891
   0.81198	    2.0482	    4.4414	    7.5401	   11.8177
   0.52116	    1.7428	    3.6372	    4.0904	    3.2121
   0.76947	    1.4601	    2.3162	    2.9188	    3.6028
   0.66562	    1.1133	    2.0402	    2.1479	    1.3395
   0.48270	    0.5146	    0.5923	    0.7067	    0.9235
   0.59170	    2.5833	    9.3916	   20.8151	   38.1873
   0.57760	    0.5802	    0.5839	    0.5948	    0.6448
   0.61230	    0.8173	    0.9485	    1.0677	    1.3154
   0.48407	    0.5520	    1.5476	    5.0333	   12.2920
   0.94759	    1.1828	    1.0967	    0.8924	    0.8100
   0.67977	    0.9809	    3.1377	   11.2671	   33.9575
   0.62777	    0.9454	    1.2108	    1.1554	    0.9234
   0.63659	    1.0480	    1.9931	    3.0169	    3.9558
   1.02227	    4.2618	   10.3657	   14.1528	   15.1816
   0.77775	    0.7687	    1.5607	    5.2804	   13.9133
   0.62797	    0.6799	    0.8184	    1.0437	    1.4626
   0.78068	    0.8701	    0.9273	    0.8658	    0.7970
   0.66130	    1.4851	    2.1592	    1.4847	    0.6390
   0.87327	    2.2334	    6.4926	   15.5302	   34.3570
   0.98397	    4.0508	   12.8497	   27.7713	   49.3018
   0.96192	    2.0680	    1.7706	    0.6729	    1.2797
   0.56599	    0.9974	    2.1823	    3.6290	    5.3466
   1.06395	    3.1134	   10.2605	   23.6388	   44.7835
   0.60392	    1.1086	    3.0640	    6.7790	   12.4327
   0.59407	    2.0504	    7.0432	   15.3888	   27.2696
   0.86694	    2.4525	    5.8397	    9.8256	   13.8585
   0.52669	    1.0718	    2.7021	    5.6384	   10.7026
   0.62962	    0.6842	    0.5871	    0.8462	    2.0993
   0.56175	    2.0103	    6.0729	   11.9458	   19.1100
   0.76735	    1.8808	    3.7977	    5.7193	    8.5697
   0.91199	    1.2145	    0.9696	    0.8019	    2.5126
   0.49206	    0.7822	    1.4874	    2.4131	    3.4823
   0.60818	    0.6466	    0.6208	    1.6631	    6.1112
   0.48757	    0.7326	    0.9474	    0.7459	    0.4393
   0.75515	    1.4465	    4.8353	   15.6071	   42.8975
   0.58181	    0.6307	    0.4956	    0.8645	    2.0477
   0.62316	    0.7614	    1.0049	    1.2165	    1.4049
   0.57451	    0.6677	    0.6747	    0.6012	    0.5344
   0.84618	    0.8898	    0.9421	    1.0378	    1.4301
   0.88481	    5.1126	   17.0107	   31.4623	   46.8645
   0.43181	    0.5004	    0.9043	    1.9309	    3.8110
   0.68179	    0.7499	    2.1019	    8.7330	   29.2092
   0.85322	    1.8695	    3.5851	    5.6339	    8.9040
   0.63413	    0.9483	    1.4533	    1.6718	    1.5598
   0.39026	    0.4374	    0.6689	    1.1063	    1.8534
   0.61721	    1.3272	    2.7006	    3.1156	    2.6049
   0.43059	    0.4317	    0.4650	    0.7358	    1.6516
   0.64012	    1.2864	    1.9467	    1.4310	    0.5766
   0.92712	    1.9395	    2.3794	    1.7361	    1.0874
   0.66509	    0.9517	    1.9910	    3.9815	    6.8696
   0.68788	    1.8116	    2.6827	    2.2104	    1.2055
   0.44141	    1.2094	    7.2303	   22.8217	   49.7298
   0.58821	    0.7165	    0.7383	    0.6884	    0.6639
   0.59567	    1.6438	    3.9864	    5.8883	    7.3381
   0.65554	    0.6604	    1.0354	    2.5310	    5.4975
   0.51953	    0.5447	    0.6908	    1.3215	    3.1904
   0.81388	    1.2881	    2.2376	    4.1091	    7.6145
   0.61319	    2.4362	    8.9653	   18.4346	   29.1999
   0.36281	    0.3699	    0.3750	    0.3736	    0.3732
   0.84861	    2.6440	    6.0487	   10.4990	   17.9043
   0.50560	    0.6364	    1.8736	    3.9001	    6.0319
   0.42796	    0.4739	    0.5745	    0.7116	    0.9342
   0.79620	    1.6591	    2.2738	    2.2170	    1.8435
   0.79793	    0.7071	    2.3209	   12.8875	   36.7248
   0.87739	    1.2422	    0.9866	    0.6963	    1.1047
   0.73832	    0.7562	    0.7202	    0.8917	    1.7513
   0.64256	    1.0880	    2.4421	    4.1902	    5.8974
   0.64335	    0.7626	    0.9129	    1.0320	    1.3158
   1.04055	    2.6131	    5.3353	    8.4914	   12.8823
   0.77671	    1.7618	    2.7188	    2.9531	    2.8282
   0.55157	    0.6435	    1.1472	    2.2773	    4.0445
   0.85833	    2.4022	    4.9075	    6.5247	    7.5437
   0.71378	    1.4200	    3.2816	    6.3499	   11.3988
   0.70828	    0.8518	    0.9688	    0.9750	    0.8924
   0.79118	    0.8670	    0.9492	    1.0979	    1.4804
   0.65593	    0.9517	    2.7112	    8.6703	   22.9696
   0.51597	    1.5615	    4.4175	    6.8531	    8.0569
   0.48963	    0.5553	    0.9288	    1.8520	    3.5499
   0.69773	    0.9426	    2.4917	    8.3106	   25.0767
   1.17272	    4.6430	   10.3865	   15.2432	   19.2210
   0.44966	    0.7280	    1.2512	    1.8528	    2.5340
   0.71097	    1.5333	    2.3332	    2.7099	    3.3355
   0.91176	    3.0362	    5.6293	    5.0079	    2.5233
   0.75240	    1.7403	    4.3328	    8.2897	   14.0269
   0.43991	    0.4624	    0.9375	    2.7057	    6.1273
   0.81966	    1.1478	    2.4251	    5.4182	   11.9141
   0.79622	    1.4680	    5.2050	   13.3489	   25.7465
   0.41260	    0.5099	    0.9218	    1.6933	    2.8565
   0.88029	    1.7013	    1.9672	    1.1847	    0.6245
   0.72176	    1.5498	    2.2574	    1.7701	    0.8905
   0.71435	    2.5207	   11.3133	   29.2402	   57.0361
   0.70754	    1.8617	    3.5416	    4.4381	    4.6092
   0.87781	    1.0718	    1.8161	    4.1449	   10.1723
   0.90075	    2.6098	    5.9466	    9.4149	   13.6845
   0.65556	    1.8306	    5.7470	   14.6271	   32.7124
   0.82419	    2.4725	    5.5983	    9.7054	   16.2633
   0.61452	    0.8895	    1.2296	    1.5207	    1.9864
   0.66312	    1.6743	    6.4331	   16.6676	   33.2964
   0.59537	    0.8456	    3.6790	   10.1047	   18.5668
