Comparing Examp_TCR_2015 versus Examp_TCR_2017 from example_TCR_100matched.txt
Selecting top 100 clones from each.
SEED =   451858945.

  46.22426	   82.7722	  146.4021	  270.5710	  506.5416
  41.63314	   95.8609	  207.8385	  421.2433	  807.0735
  98.22953	  270.9588	  494.3524	  744.0499	 1025.6364
  48.22617	  106.3247	  187.6934	  318.3041	  573.7782
  71.31678	  167.9237	  317.4758	  524.2996	  777.0012
  65.56091	  200.7729	  410.2228	  678.3259	 1000.6498
  69.11391	  166.2450	  306.2750	  486.6620	  717.4443
  68.96769	  199.3531	  439.3642	  832.2392	 1409.3889
  87.47094	  253.7941	  526.5898	  946.3748	 1533.6461
  97.58842	  182.1699	  262.6933	  359.1053	  501.4318
  73.06625	  176.6418	  307.7999	  446.8076	  586.4542
  48.91965	   73.7036	   95.3954	  126.6102	  183.3532
  64.61679	  221.4113	  510.8744	  853.4047	 1168.7993
  74.30101	  393.1662	 1258.5298	 2303.9785	 3051.5081
  81.55738	  257.7611	  607.7788	 1109.9274	 1621.3013
  77.57611	  218.8764	  449.5775	  736.8531	 1034.3901
  60.74007	  190.7463	  438.3558	  822.6575	 1343.4727
  90.14030	  272.2747	  517.3036	  786.5286	 1072.0435
  75.73685	  204.3666	  367.6273	  544.5041	  723.6329
  57.39864	  171.4733	  437.4591	  959.7380	 1782.4578
  81.74628	  215.5442	  445.7973	  777.3580	 1169.5520
  39.26003	  133.0019	  369.7087	  837.2031	 1572.3822
 121.85077	  371.7343	  756.2974	 1241.7544	 1771.9532
  90.18774	  233.9383	  421.4012	  609.2015	  770.8015
  75.88054	  337.5958	 1148.7789	 2486.0098	 3588.9746
  83.16277	  173.4462	  275.6362	  392.2572	  524.4543
 113.66730	  286.9130	  485.9077	  708.2449	  961.6067
  83.18010	  258.5291	  499.3942	  769.4412	 1057.5884
  75.74305	  188.5067	  347.8166	  550.1631	  795.6356
  81.09039	  167.9508	  226.6973	  268.5688	  335.0902
  85.93660	  213.4903	  371.1099	  567.0377	  819.4520
 109.40855	  278.9651	  466.8257	  654.2155	  840.8040
  48.48655	   92.2057	  152.6956	  256.3499	  463.8341
  72.18510	  222.0845	  518.5575	 1071.4176	 2012.5493
  94.51319	  278.4751	  593.9156	 1089.4591	 1755.4457
 108.75384	  271.7399	  502.3189	  777.8688	 1037.4865
  42.78550	  109.0445	  242.7779	  454.0665	  729.2388
  96.60632	  302.4785	  631.3005	 1023.7673	 1415.7017
  37.93427	   79.9932	  146.0022	  242.2201	  362.9232
  68.30141	  176.3924	  351.5392	  605.7101	  931.9561
  71.97571	  199.0332	  397.0179	  699.7369	 1203.8933
  39.90484	   65.9360	   95.2943	  119.0247	  127.0096
 106.07594	  360.2483	  811.7183	 1422.6947	 2091.3896
  61.38284	  116.9199	  171.8479	  220.2157	  263.0113
  84.55287	  182.9971	  293.0352	  408.0506	  533.1379
  52.39000	  164.1747	  451.0578	 1028.8370	 1902.7230
 122.54493	  369.6102	  696.3795	 1078.2548	 1516.4973
  37.09251	   59.5425	   78.7114	   99.1626	  124.9465
  92.17931	  348.4201	  801.5764	 1350.5350	 1905.6531
  75.74029	  202.6496	  397.8442	  627.7313	  858.4854
  53.66135	  164.1993	  364.6393	  651.4097	 1014.0859
  84.67312	  220.7903	  397.4792	  600.6273	  829.0268
  92.53139	  254.1433	  476.9658	  735.2318	 1015.0926
  57.81652	  128.9333	  224.4601	  337.7527	  469.5453
  59.44770	  217.5943	  580.5429	 1132.8411	 1774.0853
 105.36482	  306.2290	  568.5924	  852.1364	 1135.1110
  59.18836	  230.9207	  606.5207	 1176.9305	 1922.7434
  31.76019	   65.7726	  136.2643	  283.7059	  573.3818
  43.95036	  107.2448	  273.2207	  672.2206	 1338.6561
  38.40064	  122.8930	  347.8463	  761.4046	 1294.0714
 103.02488	  238.6893	  407.2895	  604.5652	  822.1959
  59.24198	  167.6489	  381.4735	  706.7319	 1100.9480
  95.41320	  218.5064	  385.4366	  597.6943	  851.8267
  66.06262	  270.2072	  763.7483	 1681.7944	 2998.0146
  88.70821	  247.1980	  469.8136	  734.5580	 1031.7744
  76.47613	  238.9825	  488.4793	  837.5444	 1345.5479
  37.39154	  100.6292	  281.8925	  718.5884	 1555.2964
  87.41459	  246.9744	  461.2338	  750.4291	 1181.5098
  97.16497	  233.8797	  420.3194	  720.5250	 1217.8732
  33.48044	   79.5422	  155.8213	  267.5044	  425.2412
  63.41233	  204.9460	  519.7742	 1032.4329	 1678.6428
 114.38980	  309.5539	  537.2110	  784.2424	 1062.6896
  69.89585	  177.6025	  384.6227	  734.5131	 1223.0466
  64.82709	  186.8163	  471.0484	 1007.6778	 1763.7410
  95.52033	  326.7924	  754.6401	 1421.3081	 2358.4143
  85.76685	  348.3192	  877.7539	 1609.0856	 2418.8926
  92.11512	  256.5085	  492.0599	  768.5322	 1065.0785
  71.61127	  193.2919	  349.9213	  543.8612	  814.0519
 117.30500	  408.5362	  979.7528	 1802.8147	 2649.8518
  77.16594	  195.6212	  399.0159	  727.0322	 1226.8796
  65.27386	  127.9068	  208.6316	  313.2959	  449.7945
  62.23272	  146.6628	  253.4488	  392.3300	  583.0389
 103.22127	  316.4103	  611.8421	  905.3561	 1162.1047
  82.07773	  267.2456	  596.8510	 1030.0269	 1507.8947
  58.54668	  154.6438	  306.5679	  481.4002	  644.7791
  38.75193	  101.5617	  210.6665	  356.9678	  532.2005
  41.07969	  111.6255	  275.8207	  607.0308	 1189.8213
 102.73357	  348.4536	  760.9656	 1306.8840	 1951.1846
  65.19868	  205.3707	  456.3785	  857.5761	 1463.7755
  97.69228	  288.8694	  517.6968	  739.3215	  957.3054
  91.17115	  289.1172	  664.9189	 1172.2690	 1698.2109
  45.99768	  111.1451	  259.4862	  565.5008	 1080.1002
  69.75067	  212.1768	  464.6053	  812.8676	 1228.1750
  77.80145	  256.8828	  587.1006	 1041.1940	 1555.7740
  79.31919	  227.5199	  449.5897	  711.0471	  991.8253
  60.33705	  183.6479	  401.4485	  750.5941	 1296.2120
  46.30024	  145.0081	  351.9345	  687.2794	 1137.6737
  64.20155	  140.7406	  175.7785	  149.9288	   99.1959
  80.56454	  214.7626	  468.4098	  835.7815	 1229.9109
  59.09298	  182.1647	  480.8692	 1113.2816	 2148.8342
  61.54594	  171.6596	  380.0730	  701.3074	 1127.4178
  47.91426	  137.2608	  314.5712	  555.9180	  809.2488
  71.67231	  181.7989	  362.0881	  611.7436	  907.7135
  74.74175	  217.9892	  494.3683	  930.5295	 1509.1650
  64.96657	  153.1777	  299.1054	  540.0450	  907.0913
  75.89046	  307.0424	  710.9109	 1162.4825	 1581.4565
  60.05704	  150.9069	  318.7950	  609.2982	 1037.6709
  64.39048	  193.9857	  411.5057	  698.1047	 1026.9999
  70.84296	  177.1035	  353.8387	  647.5441	 1095.1182
  84.20071	  221.4206	  440.6625	  719.0979	 1017.9207
  83.98693	  191.6705	  380.2669	  689.6082	 1096.5604
  91.25842	  273.4104	  558.5854	  918.1323	 1321.8391
  96.27599	  299.5670	  625.3005	 1072.7883	 1635.5024
  69.95294	  181.8964	  377.4227	  644.5017	  937.5557
  71.21683	  193.7535	  362.1052	  548.7020	  742.0693
  64.41548	  170.9402	  357.7762	  639.1000	 1008.0837
  68.70862	  150.7575	  262.9572	  399.7512	  553.6799
  47.52626	   99.9804	  198.4763	  395.7489	  783.8887
  58.33842	  210.6357	  546.1580	 1021.1044	 1522.8107
  71.44170	  154.7665	  286.4950	  493.7431	  796.7413
  72.89092	  158.8719	  269.8900	  416.5977	  622.0084
 109.24937	  398.6569	  868.6411	 1441.7350	 2065.9497
  51.99982	  135.4293	  242.4987	  340.8342	  428.5738
  50.75552	  100.8636	  160.3623	  233.9867	  337.2132
  37.24669	   83.9938	  155.5347	  265.6391	  434.9132
  91.12926	  412.7537	 1005.7045	 1622.1635	 2121.1799
  97.15961	  301.7256	  578.2182	  851.3490	 1094.8564
  86.84983	  273.7378	  594.4439	 1036.8965	 1512.0669
  65.24558	  142.1338	  242.2971	  369.3754	  532.3303
  49.01789	  107.4453	  192.7473	  318.0416	  494.4559
  69.95715	  223.4661	  501.6901	  895.4071	 1360.1525
  50.75424	  100.8677	  169.1426	  299.5973	  580.7408
  67.21584	  157.4180	  304.3404	  511.0740	  756.3326
 102.09284	  302.7894	  591.9612	  927.2704	 1278.7311
  43.23044	  130.6743	  300.0249	  556.9307	  884.6311
  68.65379	  185.2618	  382.4076	  630.6232	  884.5692
  71.77767	  215.4577	  460.6064	  788.3013	 1157.3958
  99.80984	  317.1079	  614.1323	  911.2502	 1176.5200
  70.25466	  210.9838	  499.7762	  902.3398	 1306.4501
  37.64732	   51.9299	   46.8050	   36.8524	   32.2157
 118.78750	  332.1271	  573.2101	  814.4250	 1061.4419
  42.51167	   83.1852	  155.0558	  293.8280	  557.4221
 139.87047	  497.5875	 1034.4237	 1733.4196	 2479.3325
  83.36342	  252.0139	  508.4615	  788.5187	 1045.8682
  68.64288	  130.1124	  190.6897	  256.2212	  337.0321
  97.78101	  246.8663	  455.5134	  733.0538	 1092.9299
  79.55666	  210.9065	  408.9179	  654.7734	  918.0820
  50.73367	   81.3230	   88.1679	   87.9260	   90.1342
  53.60606	  117.6172	  188.5225	  258.5496	  331.8418
  90.40630	  221.2966	  382.3443	  565.8182	  766.1099
  59.80377	  133.1876	  261.6836	  474.9097	  795.4703
  91.32775	  248.1160	  504.4423	  859.6820	 1275.6234
  70.17888	  226.9275	  518.5849	  952.5811	 1494.6731
  57.13105	  116.3337	  207.9804	  361.5506	  619.1364
  69.72804	  192.5298	  412.1123	  721.0176	 1068.6362
  86.55270	  272.6513	  645.0970	 1328.2538	 2390.8145
  87.95042	  340.6194	  810.2242	 1426.9302	 2094.5066
  77.17716	  232.4967	  465.1211	  733.5371	 1011.7675
  37.16824	   74.6263	  123.8506	  186.8702	  269.1875
  50.27930	  143.0290	  320.9828	  612.5143	 1029.7314
  91.02438	  297.4069	  672.9258	 1200.1932	 1810.1658
  80.41959	  219.5664	  419.9802	  659.5320	  914.5870
  88.14667	  243.8651	  453.8414	  711.3095	 1044.6268
  76.10194	  207.5331	  413.1412	  685.4102	 1005.0002
  93.16290	  216.2649	  393.5583	  637.3381	  937.5117
 102.91458	  292.1155	  544.7615	  839.9662	 1160.6285
  73.79951	  190.3013	  343.9598	  519.8169	  715.4804
  49.19971	  100.0514	  179.2625	  291.8880	  436.0774
  77.07478	  284.7839	  613.3588	  962.9816	 1312.1538
  64.24902	  145.7147	  218.6939	  292.3586	  435.1159
  76.01710	  250.1151	  586.7192	 1166.4669	 2059.8469
  53.77370	  188.9122	  525.0761	 1092.4845	 1757.2596
  41.67868	   93.7003	  186.6208	  342.2300	  584.3068
  67.56853	  212.9701	  505.3666	  955.5544	 1509.5222
  66.97171	  164.3606	  300.9467	  490.7703	  772.2781
  78.33715	  253.8689	  513.0852	  833.7963	 1265.4508
  67.56606	  169.6971	  323.5206	  498.7065	  671.3995
  83.05716	  259.0464	  558.3331	  990.0026	 1575.2117
  84.83984	  181.4328	  312.7491	  478.1119	  668.4938
  52.64586	  149.2463	  338.0305	  634.7332	 1029.5565
  95.72430	  287.3014	  545.7747	  829.7462	 1138.8689
  85.90583	  267.0380	  583.9114	 1045.7650	 1646.8214
  70.85304	  160.1386	  276.5468	  408.6384	  547.7396
  80.72894	  266.2299	  583.6635	  972.2476	 1368.9644
  67.41728	  165.6014	  281.6339	  418.2797	  599.4494
  66.85455	  169.2665	  317.7060	  491.3895	  676.0638
  74.63057	  150.1912	  240.6482	  353.1713	  494.4698
  51.77996	  152.4597	  390.0877	  849.3532	 1513.1008
  72.24082	  281.0255	  614.7280	  938.1131	 1204.9368
  85.30731	  283.6059	  721.8344	 1463.5339	 2364.1990
  58.16441	  173.8347	  422.3392	  891.7907	 1655.1985
  41.18642	  113.6606	  297.7680	  731.9956	 1632.3293
 120.28271	  299.1187	  494.0357	  682.6839	  864.4193
  45.90549	   94.1428	  166.0448	  304.1881	  612.9124
  81.25386	  244.3817	  446.0970	  626.2291	  779.6608
