Comparing Examp_TCR_2014 versus Examp_TCR_2014 from example_TCR_100matched.txt
Selecting top 100 clones from each.
SEED =   284900173.

   0.59349	    1.1010	    2.4466	    5.2322	   10.7485
   1.19562	    6.1586	   16.2963	   27.3766	   39.1653
   0.49546	    0.8911	    2.0422	    3.8710	    6.1801
   0.62450	    0.6340	    0.8556	    2.0255	    5.4549
   0.72927	    0.7756	    0.7514	    0.7007	    1.0622
   0.60614	    1.5140	    2.0360	    1.3352	    0.5364
   1.03566	    3.3862	    6.5688	    8.3831	    9.1993
   0.54356	    0.8231	    0.8544	    0.6846	    0.5666
   0.88965	    2.8089	   10.6025	   24.5784	   43.4649
   0.48948	    0.5020	    0.4930	    0.4942	    0.5330
   0.79640	    1.2728	    4.3588	    9.5817	   15.0759
   0.56012	    0.7932	    1.3933	    1.8942	    1.7773
   0.40156	    0.8398	    2.9046	    6.2194	   10.2157
   1.07517	    3.5291	    7.4163	   11.3027	   16.1023
   0.71791	    1.0197	    2.0061	    3.9995	    7.4511
   0.74621	    1.2239	    2.3136	    4.1870	    7.2678
   0.43792	    0.6754	    1.6631	    3.8491	    7.9016
   0.47408	    2.5484	   11.8636	   32.0819	   68.5514
   1.07938	    6.2087	   18.8453	   35.2916	   53.8182
   0.73290	    0.8332	    1.1235	    1.8547	    3.6591
   0.67258	    0.7798	    0.7202	    0.6149	    0.6449
   0.68158	    0.6643	    0.6555	    0.7094	    0.6641
   0.80484	    0.7263	    1.0524	    3.0080	    7.4116
   0.93671	    3.6785	   11.1218	   21.4218	   34.9150
   0.71019	    0.8074	    0.8274	    0.8286	    0.8617
   0.94540	    4.7230	   14.0517	   28.5124	   50.1857
   1.46353	    4.4254	    9.2544	   13.9884	   19.1623
   0.53066	    1.0025	    2.2529	    4.4201	    8.0094
   0.86114	    3.4923	   12.2578	   32.6558	   75.7126
   1.00480	    2.4937	    2.4200	    1.0064	    0.7260
   0.71016	    1.0172	    0.8603	    0.5675	    0.6708
   0.57738	    0.7394	    1.1679	    2.7442	    8.2654
   0.47320	    0.5541	    1.1402	    3.4165	   10.0585
   0.59170	    1.1283	    1.2724	    0.8438	    0.5262
   0.69159	    0.7199	    0.7429	    0.8119	    1.0424
   0.51774	    0.8203	    3.0277	    9.6367	   23.9601
   0.55391	    0.6057	    0.6585	    4.9909	   24.0771
   2.12369	    9.4238	   23.2248	   40.1617	   62.1553
   0.81147	    4.6720	   18.7959	   43.8713	   81.5003
   0.45171	    0.4624	    0.8247	    2.6703	    7.9666
   0.54153	    2.3626	    4.6097	    5.7555	    6.9923
   1.08918	    3.6516	   10.7633	   24.9582	   52.6901
   0.66995	    1.4755	    3.4960	    7.3181	   14.7827
   0.59148	    0.5891	    0.6139	    0.9361	    1.2923
   0.64312	    1.5890	    4.5770	    9.3717	   16.3683
   0.96694	    3.3128	    8.2280	   14.0863	   21.0947
   0.34681	    0.7573	    1.1672	    0.7603	    0.2925
   0.87490	    6.6877	   29.3856	   66.4695	  118.6257
   0.65725	    1.1860	    3.2906	    6.2801	    9.4050
   0.47988	    1.0319	    2.4947	    4.6685	    7.5058
   0.62497	    0.6760	    0.5755	    1.2552	    4.0189
   0.49906	    0.6490	    1.4865	    3.6717	    7.9587
   0.92692	    2.4575	    5.3803	    9.5804	   15.8816
   0.45741	    0.4850	    0.5770	    0.6256	    0.5804
   0.71609	    1.3365	    2.9508	    6.1097	   12.8708
   0.30080	    0.5424	    1.2839	    2.3724	    3.7655
   0.94404	    4.4380	   11.7970	   18.3661	   24.1707
   0.88432	    4.6479	   15.5678	   32.0694	   53.2890
   0.43890	    0.5067	    0.4483	    0.3874	    0.3800
   0.43282	    0.6422	    1.5048	    4.0672	   11.0919
   1.15774	    5.2189	   15.4664	   34.4156	   71.8406
   0.47164	    0.5420	    0.9907	    2.4717	    6.1531
   0.42560	    0.4358	    0.4339	    0.4766	    1.0642
   0.63316	    1.5097	    6.0782	   16.6385	   35.6955
   0.46690	    0.5250	    0.8866	    2.3029	    6.0673
   0.55463	    0.5886	    0.5365	    0.9176	    2.0615
   0.67801	    2.1311	    6.6948	   12.3227	   18.6021
   1.29122	    5.0949	   11.2972	   16.0040	   19.8136
   0.63459	    0.9729	    4.0179	   11.3147	   22.4983
   0.88461	    3.5413	    9.1706	   14.2267	   17.2064
   0.70642	    1.6332	    3.5323	    5.8429	    8.7254
   0.53307	    0.7475	    1.6559	    3.7419	    7.9124
   0.53676	    1.2351	    2.8866	    5.4787	    9.7096
   0.66446	    1.4352	    3.9925	    8.8033	   17.8292
   0.86934	    1.3286	    1.9645	    3.0197	    5.5427
   0.55257	    0.5855	    0.5292	    0.6194	    1.1658
   0.93018	    1.6744	    1.3546	    0.6305	    1.5478
   0.97127	    5.3616	   17.2484	   35.8883	   62.0374
   0.74841	    1.3295	    2.3074	    3.8771	    6.9039
   1.11735	    4.5861	    9.5073	   10.5900	    8.6999
   0.40843	    1.1795	    3.5105	    6.4099	    9.7377
   0.80404	    0.9154	    1.4442	    3.4080	    8.8582
   0.43230	    0.6328	    0.6071	    0.3776	    1.0289
   0.92189	    3.1864	    8.5743	   13.8767	   17.9809
   1.23684	    6.4592	   23.0145	   53.0224	   97.8289
   0.81368	    1.5518	    2.5328	    3.1251	    3.2933
   0.67510	    0.7001	    0.6361	    0.6083	    0.6065
   0.63623	    1.3849	    1.7500	    1.3209	    0.7285
   0.50666	    1.1116	    2.0546	    2.3678	    1.9846
   0.55665	    0.5884	    0.5476	    0.6279	    1.2287
   0.55842	    0.5569	    0.5880	    0.7913	    1.3395
   0.37373	    0.3742	    0.4496	    1.1233	    2.8322
   0.62561	    1.2770	    1.5168	    1.0908	    0.6334
   0.69436	    0.7311	    0.7619	    0.7083	    0.8633
   0.90236	    3.5974	   12.8685	   27.9212	   48.7998
   0.79785	    1.6016	    2.7222	    3.4759	    4.2419
   0.90158	    2.1922	    3.7395	    4.8528	    5.5541
   0.85755	    1.6979	    1.6333	    0.7820	    0.5579
   2.26378	   18.0436	   53.2776	   86.9575	  121.1584
   0.54717	    0.5357	    1.4147	    4.5549	   10.2791
   0.65551	    1.4184	    3.5854	    7.0681	   12.5809
   0.62442	    0.9803	    1.5390	    1.5720	    1.1185
   0.54072	    0.5656	    0.5835	    0.6619	    1.0458
   0.71527	    2.9810	   10.2524	   22.1660	   38.9615
   0.60403	    0.7538	    0.8107	    0.8904	    1.3175
   0.57597	    1.3247	    6.5502	   19.5796	   41.9103
   0.71542	    1.3846	    1.3681	    0.7256	    0.5785
   0.63498	    0.6786	    0.8473	    1.3411	    2.4654
   1.17181	    6.4826	   19.5151	   34.9784	   54.9564
   0.69883	    1.4098	    3.1806	    5.9984	   10.2187
   0.75857	    3.9862	   13.9083	   31.6897	   61.6023
   1.01716	    4.3294	   15.0494	   35.9234	   72.9772
   0.84361	    2.7348	    4.2932	    3.1030	    0.8523
   0.67798	    0.6802	    0.6860	    0.7899	    1.1835
   0.80679	    3.3684	    8.7755	   13.5847	   18.0125
   0.67938	    0.6151	    1.0430	    4.7512	   14.0654
   0.97660	    2.0339	    3.5249	    5.1439	    7.3582
   1.32971	    6.0411	   16.7972	   29.0303	   43.2327
   0.42832	    0.6160	    1.2429	    3.0014	    7.6565
   0.65948	    0.6911	    0.6542	    0.6202	    0.6283
   0.49871	    0.4970	    0.5153	    0.7397	    1.6389
   0.56407	    1.1144	    4.0945	    9.8200	   16.8816
   0.38194	    0.4018	    0.5035	    0.8590	    1.7074
   0.53880	    0.5468	    0.5507	    0.5698	    0.6454
   0.72967	    1.4363	    3.2667	    6.0434	   10.2740
   0.93402	    1.0863	    0.8096	    2.1351	    8.4005
   0.66546	    1.6122	    5.3302	   13.4089	   27.7917
   0.42954	    0.5404	    0.9493	    1.5274	    2.2525
   0.74019	    2.0189	    5.7675	   11.9807	   20.2226
   1.19121	    5.5806	   14.5210	   24.3028	   34.3356
   0.83713	    2.7523	    6.3240	    9.6377	   12.7672
   0.55084	    1.5273	    4.5765	    9.4684	   15.9547
   0.59135	    1.9301	    6.2257	   12.1794	   18.9095
   0.59756	    1.2760	    3.0404	    5.5274	    9.0310
   0.69526	    2.3101	    4.9288	    7.1689	    9.0433
   0.48913	    0.6272	    0.8648	    0.8025	    0.5479
   0.66958	    0.6453	    1.0578	    2.5935	    5.4642
   0.70297	    0.7192	    1.0224	    1.9266	    3.3836
   0.59863	    1.6738	    3.2558	    3.3048	    2.3409
   0.57603	    0.7731	    1.2836	    2.2228	    3.9614
   0.54986	    0.5570	    0.5561	    0.5539	    0.5592
   0.59065	    0.6939	    1.1320	    1.4674	    1.2620
   0.74337	    1.5411	    3.3648	    6.6759	   14.2981
   0.98301	    2.5907	    4.8403	    6.4749	    7.4325
   0.69326	    1.0705	    1.1456	    0.8963	    0.6793
   0.61990	    0.6848	    0.6786	    3.8611	   16.2909
   0.61839	    0.9065	    1.3676	    1.8601	    2.4295
   0.70456	    3.8067	   16.1057	   37.6520	   67.3198
   0.50130	    0.5528	    0.9122	    1.7743	    3.1648
   0.31156	    0.5216	    1.1813	    1.8198	    2.3172
   0.58202	    1.5938	    5.5879	   13.8756	   27.4583
   1.78000	    7.0266	   14.1500	   20.1978	   26.8007
   0.85095	    7.4945	   32.4723	   72.6876	  127.8562
   0.89268	    3.2433	    9.4245	   20.3590	   37.7650
   0.88976	    1.7146	    1.9233	    1.0406	    0.7360
   0.58970	    0.8475	    2.6788	    8.2111	   19.8247
   0.65710	    0.8951	    1.2865	    1.3404	    1.0314
   0.47932	    0.5623	    0.6730	    0.8390	    1.1575
   0.88108	    2.2762	    6.9293	   14.7914	   25.8529
   0.51973	    1.4221	    2.8882	    4.0202	    4.9514
   0.63842	    1.5027	    3.3592	    5.8509	    9.1065
   0.90968	    4.0621	   12.6693	   24.2322	   37.7562
   1.25016	    6.1072	   16.0518	   27.2476	   40.8016
   0.75335	    0.9763	    1.8933	    3.3647	    5.1979
   0.30612	    0.5823	    1.2901	    2.7201	    5.7302
   0.72758	    1.8063	    3.5525	    4.3891	    4.2605
   0.62658	    0.7562	    1.2014	    2.7084	    7.1222
   0.83644	    1.6757	    2.0184	    1.3423	    0.6445
   0.73915	    0.9221	    0.9831	    0.7917	    0.8167
   0.40403	    0.6303	    1.7019	    4.6888	   11.5814
   0.52498	    0.5405	    0.6528	    1.1593	    2.7241
   0.58060	    1.4671	    2.5010	    1.9844	    0.9271
   0.47110	    0.5963	    0.8347	    1.1647	    1.6218
   0.57725	    0.8960	    1.3752	    1.6836	    1.9296
   0.48696	    1.8354	    7.6612	   18.5883	   34.3627
   0.77087	    2.1006	    3.3576	    2.6842	    0.9661
   0.61467	    0.7597	    1.1199	    1.4782	    1.7796
   0.51911	    0.5247	    0.5038	    0.8338	    1.9968
   0.60229	    0.9520	    1.7868	    3.1442	    5.1739
   0.90138	    3.6709	    8.6843	   11.6670	   12.2497
   0.61671	    1.7747	    4.8587	    9.4021	   15.6852
   0.71784	    0.9969	    0.7330	    0.9324	    3.6083
   0.66624	    0.6631	    0.6631	    0.7063	    1.0640
   0.61795	    0.9668	    1.4178	    1.3603	    1.0839
   1.68236	    5.2690	    9.4284	   10.5658	    9.6273
   0.68678	    0.7822	    1.2271	    1.9636	    2.7333
   0.99616	    2.5079	    4.5987	    6.9902	   10.8468
   0.68979	    1.9378	    3.4893	    3.0364	    1.3902
   0.82822	    3.2113	   12.1198	   29.1809	   55.9485
   0.40973	    0.4144	    0.4115	    0.4575	    0.6477
   0.42199	    0.5409	    1.3340	    4.1033	   10.5475
   0.44503	    0.6373	    1.0811	    1.5164	    1.8020
   0.46574	    0.4665	    0.6127	    2.3658	   10.0981
   0.67848	    0.6684	    0.6913	    0.9153	    1.2999
   0.92824	    3.0221	    6.2843	    9.2651	   12.2544
   0.98238	    2.9925	    6.7898	   11.3496	   16.7621
   0.48284	    0.5851	    1.2466	    2.8071	    5.1984
   0.46223	    0.7879	    1.5265	    2.3024	    3.2169
   0.46985	    0.4683	    0.4724	    0.5829	    1.3770
   0.57382	    1.8527	    4.0695	    5.6417	    6.4928
   0.48151	    1.1888	    6.8728	   22.2603	   46.7713
   0.72781	    2.2124	    5.8160	   10.0967	   15.0930
   0.74345	    1.1033	    1.4476	    1.4790	    1.3557
   0.68641	    0.9304	    1.0759	    0.9095	    0.7007
   0.41570	    0.7823	    1.9259	    4.0375	    7.7900
   0.57887	    0.7572	    0.9003	    0.6578	    0.8351
   0.89198	    2.2391	    3.8802	    4.3760	    3.8427
   0.52914	    0.7410	    2.1021	    6.1387	   14.8657
   0.67714	    0.7584	    0.8410	    1.0199	    1.6166
   0.46130	    0.5684	    0.5573	    0.4321	    0.5570
   0.57251	    0.6038	    0.6013	    0.5881	    0.5847
   0.46384	    0.4714	    0.4731	    0.5386	    1.7469
   0.44836	    2.0430	    9.2922	   23.4238	   46.6951
   0.47339	    0.8490	    4.3824	   16.0330	   39.1769
   1.23973	    7.4116	   23.9528	   45.1333	   70.4851
   0.79230	    1.9002	    6.7849	   18.0780	   37.2556
   0.96031	    3.6724	   11.0051	   22.6535	   40.9067
   0.73618	    3.1955	    8.6469	   15.4451	   23.5657
   0.81107	    1.6120	    4.0519	    8.0998	   14.7061
   0.43262	    0.7843	    1.8019	    2.8778	    3.6583
   0.70708	    1.0744	    0.8621	    0.5142	    0.9458
   1.09439	    5.1588	   16.2068	   33.5683	   59.4841
   0.77707	    2.2494	    5.4946	    9.5094	   14.3657
   0.47155	    0.4730	    0.4730	    0.4788	    0.4784
   0.80196	    2.9924	    8.0261	   15.8964	   28.6238
   0.68926	    0.9253	    1.9316	    4.6485	   10.8369
   0.82502	    2.3609	    9.7599	   27.5219	   61.9255
   0.67386	    0.6608	    0.8696	    2.0370	    4.5293
   0.58411	    0.7574	    0.8802	    0.7165	    0.5454
   0.76436	    1.3977	    2.6981	    5.1851	   10.1811
   0.32167	    0.6099	    1.8503	    4.0069	    6.9462
   0.39178	    0.7071	    1.0085	    0.8241	    0.4369
   0.55827	    0.9985	    1.9606	    3.2804	    5.3446
   0.74176	    1.5609	    3.0592	    5.9148	   12.1906
   0.61565	    1.4949	    5.2656	   14.3333	   32.5178
   0.86895	    1.2869	    0.7473	    1.0650	    5.1574
   0.49671	    1.4480	    5.8110	   13.9221	   26.8158
   0.66034	    3.0571	    9.6984	   18.6061	   29.1822
   0.49559	    0.4955	    0.5072	    0.6248	    1.0971
   0.63636	    0.7033	    0.8092	    0.7845	    0.6773
   0.83064	    2.1477	    6.4804	   13.6499	   23.7620
   0.64058	    0.8592	    1.3876	    1.9288	    2.3044
   0.59744	    0.5963	    0.6561	    0.7281	    0.6136
   0.58355	    0.6378	    0.8666	    1.5048	    2.7308
   0.75996	    1.9186	    4.6940	    8.3002	   13.0253
   0.91588	    1.2509	    1.2558	    0.9380	    0.7794
   0.65678	    0.9312	    1.4236	    2.1084	    3.2263
   0.61842	    0.8595	    0.9749	    0.9466	    1.0099
   0.57143	    1.5943	    8.7837	   27.5203	   57.3353
   0.64005	    0.8207	    0.5030	    1.2672	    4.7359
   0.53478	    0.9234	    1.4795	    2.1068	    3.2239
   0.52196	    0.5835	    1.5758	    4.6703	   11.0534
   0.85438	    2.7576	    8.0939	   16.5412	   27.6054
   0.56600	    0.6429	    1.0762	    1.9482	    3.3156
   0.65482	    0.7654	    0.7366	    0.6530	    0.6263
   0.54820	    0.7628	    2.2054	    6.0322	   12.6947
   0.60597	    0.7398	    1.3595	    2.4898	    3.8420
   0.90751	    1.4968	    2.0223	    2.4460	    3.2703
   0.95575	    2.6940	    6.3423	   10.7222	   15.9368
   0.63446	    0.7923	    0.8688	    0.7247	    0.5834
   0.67838	    0.6763	    0.7667	    1.0104	    1.3013
   0.61783	    0.6392	    0.6188	    1.1738	    3.0159
   0.51676	    0.6530	    0.8751	    1.5382	    3.6764
   0.82392	    1.4945	    1.4728	    0.8176	    0.7053
   0.50657	    0.4818	    1.0843	    4.8216	   10.7010
   0.44676	    0.6817	    0.5197	    0.3719	    0.9413
   0.63862	    0.6793	    0.8541	    1.7026	    4.6404
   0.98098	    4.5553	   16.6294	   38.6550	   69.0409
   0.56332	    1.6130	    4.6214	   10.2794	   19.8710
   0.59785	    0.5932	    0.5839	    0.7093	    1.0490
   0.41958	    0.5441	    1.6214	    4.7785	   11.4547
   0.63593	    0.6017	    0.7695	    1.4446	    2.3590
   0.74120	    0.7159	    0.7580	    1.0035	    0.8802
   0.55075	    0.5650	    0.6702	    1.0412	    1.8735
   0.88955	    1.2754	    2.0697	    3.7099	    7.7646
   1.01697	    2.7096	    4.4872	    4.5425	    3.3029
   0.83377	    1.7345	    2.8054	    3.0909	    2.6635
   0.47761	    0.6268	    0.5403	    0.4210	    0.5129
   0.83558	    2.0745	    3.8490	    4.7001	    5.1004
   0.54738	    0.6035	    1.9477	    5.9870	   13.0171
   0.64593	    1.0262	    1.8047	    3.5940	    8.3807
   0.56292	    0.5893	    0.5053	    1.0669	    2.6560
   0.54339	    0.7331	    0.8721	    1.0363	    1.3673
   0.49083	    0.5421	    1.0556	    3.0160	    7.9700
   0.64680	    1.2800	    2.4827	    4.4245	    8.0373
   0.67004	    2.2066	    6.5830	   12.4467	   18.6153
   0.56177	    0.6009	    0.5476	    0.6527	    0.9756
   0.56942	    0.7400	    1.7378	    4.4665	   10.1366
   0.54512	    0.5406	    0.5373	    0.5399	    0.5947
   0.70367	    1.4878	    5.5488	   16.3854	   35.8885
   1.68373	    4.9176	    8.5302	   12.3163	   18.8664
   0.64330	    0.8454	    1.2033	    1.3964	    1.2825
   0.68996	    0.7215	    0.6837	    0.8645	    2.3324
   0.55170	    0.8991	    1.7033	    2.2377	    2.3247
   0.43623	    0.9018	    2.3405	    4.5289	    7.6031
   0.64769	    1.3149	    2.9291	    5.1057	    7.7764
   1.34076	    5.1137	   14.6324	   28.5920	   46.1723
   0.70440	    1.0806	    2.3221	    4.5502	    8.0514
   0.88002	    3.9712	   16.2340	   36.1774	   62.0295
   0.50294	    0.4952	    0.4939	    0.6471	    2.8042
   0.48557	    0.5218	    0.6098	    0.6766	    0.6869
   0.71809	    2.5603	    5.4396	    7.0274	    8.3166
   0.93363	    4.4971	   16.8171	   36.8090	   64.0997
   1.01630	    2.4549	    5.0267	    7.3525	    9.2280
   0.77014	    0.9767	    2.3802	    8.2350	   26.0441
   1.08726	    3.7036	    8.1122	   10.2797	    9.9051
   0.59390	    0.7310	    0.9319	    1.1713	    1.4899
   0.60761	    2.1616	    6.6066	   13.3979	   23.1495
   0.70805	    1.5240	    3.1739	    4.5588	    5.3355
   0.56386	    0.5653	    0.5645	    0.5741	    0.5717
   0.55866	    3.4431	   10.6968	   17.6549	   24.0713
   0.87402	    2.8043	    8.8577	   18.4326	   30.6624
   0.61711	    0.8738	    0.6595	    0.7575	    3.1303
   1.32230	    6.4927	   19.1712	   37.5979	   64.0677
   0.35977	    0.4052	    0.4242	    0.3690	    0.3662
   0.93290	    1.5726	    1.5228	    0.9670	    0.7016
   0.40874	    1.1022	    4.0446	    8.5706	   14.3151
   0.49835	    0.7942	    1.6528	    3.0059	    4.8347
   0.94540	    1.7940	    2.6693	    3.0419	    3.1973
   0.75110	    1.4330	    3.0462	    6.2969	   13.6397
   1.96245	   11.0699	   32.5373	   58.0803	   85.4930
   0.58081	    0.5608	    1.2742	    4.1590	    9.0598
   0.70614	    0.9304	    1.2163	    1.4918	    2.1149
   0.52929	    1.1105	    3.3387	    9.2795	   23.0895
   0.65413	    1.6377	    3.9460	    6.6198	    9.1860
   0.59290	    1.6983	    6.6516	   18.5951	   44.8884
   0.61686	    1.3467	    2.0550	    1.9783	    1.6037
   0.69716	    0.7022	    0.6996	    0.7754	    1.0004
   0.56201	    1.5461	    3.5364	    5.3427	    7.0515
   0.92314	    2.8072	    6.1022	   10.6182	   18.9160
   0.41203	    0.6433	    2.1408	    6.3313	   15.2895
   0.61698	    0.7078	    0.6807	    0.6669	    1.9638
   0.58122	    1.1692	    3.1784	    6.8583	   12.9101
   0.63952	    1.4308	    3.4043	    6.1799	   10.5526
   0.77167	    3.0872	    6.5548	    8.2446	    8.5502
   0.63156	    1.4037	    2.7560	    4.1115	    5.5962
   0.57184	    0.5772	    0.5866	    0.5797	    0.7518
   0.79008	    1.9102	    5.3073	   12.6228	   27.0257
   0.57585	    1.1365	    3.1344	    5.7693	    7.9296
   0.84038	    0.8848	    1.2642	    2.9420	    8.0467
   0.80742	    2.2042	    7.4330	   18.7365	   38.3850
   0.62154	    0.7052	    1.0098	    1.7403	    3.1416
   0.49293	    0.4948	    0.6034	    1.4239	    4.8498
   0.54444	    1.9761	    4.8603	    5.7216	    4.8215
   0.42046	    0.4885	    0.6934	    1.0948	    1.8445
   0.68201	    1.5349	    3.1865	    4.4818	    5.7323
   0.53633	    1.1424	    3.7152	    9.4436	   20.2636
   0.65971	    0.7060	    0.9752	    1.2042	    1.1473
   0.54160	    0.6470	    0.9019	    1.2179	    1.5630
   1.19364	    4.5000	   12.4790	   24.9561	   43.8251
   0.78316	    0.7601	    0.8203	    1.0573	    1.1697
   0.66089	    1.4222	    2.7148	    4.6212	    8.4934
   0.43735	    0.6631	    0.8522	    0.6965	    0.4673
   0.57520	    0.7750	    1.2536	    1.7768	    2.1545
   0.93802	    2.4073	    5.0259	    7.6690	   10.2856
   0.86204	    2.2739	    4.4739	    5.3976	    4.7643
   0.75110	    1.3367	    3.6503	    8.8919	   19.2617
   0.79045	    2.4052	    4.5250	    4.5389	    3.3133
   0.51014	    0.5883	    1.0436	    2.5421	    6.6041
   0.77454	    2.4784	    7.7614	   16.3881	   28.0601
   0.61571	    1.3203	    2.3799	    2.8930	    2.7121
   0.58309	    0.9765	    1.2125	    0.9551	    0.5333
   0.84916	    0.9313	    0.7047	    1.5666	    4.1293
   0.77652	    1.0988	    1.8992	    4.8310	   15.3772
   0.84244	    1.1435	    1.4591	    1.8754	    2.6458
   0.50266	    0.6431	    0.9405	    1.2292	    1.5539
   0.47465	    0.7824	    2.3397	    7.1691	   19.7586
   0.65472	    0.7086	    0.7194	    0.7030	    2.3537
   0.57877	    1.4712	    4.1222	    8.9293	   16.5987
   0.74329	    2.1287	    5.0054	    8.8108	   14.2621
   0.36495	    0.4516	    1.3754	    5.4996	   16.3135
   0.75652	    0.8102	    0.8388	    0.8526	    0.8941
   0.64099	    0.6547	    0.8267	    1.7041	    4.2544
   0.42928	    0.4347	    0.9203	    2.6890	    6.4917
   0.52256	    0.6236	    1.1258	    2.1411	    3.8064
   0.50900	    0.5285	    0.4669	    0.7534	    1.5180
   0.56592	    0.9476	    1.2233	    1.0578	    0.6318
   0.92151	    1.6655	    2.7691	    4.0880	    6.5647
   1.25522	    3.9578	    5.4054	    3.7449	    1.6154
   0.98667	    1.2946	    1.0403	    0.7521	    1.1493
   0.87110	    1.7221	    4.1881	    8.5213	   15.5662
   0.37646	    0.4035	    0.3753	    0.9511	    3.8397
   0.56980	    0.5770	    0.7379	    1.2526	    2.3807
   0.62942	    0.6506	    0.7179	    0.8491	    1.0221
   0.46288	    1.0813	    2.4414	    4.2965	    6.8998
   0.33650	    0.6188	    1.5574	    3.3183	    6.0554
   0.56409	    1.5385	    4.5455	    9.5639	   17.6871
   0.91181	    2.6251	    5.6230	    8.9434	   12.8979
   0.72574	    0.7090	    0.9356	    2.4068	    5.5916
   0.49718	    0.6393	    1.7145	    3.6824	    6.0376
   0.56869	    0.5704	    0.5720	    0.6627	    1.1189
   0.58804	    0.5982	    0.5767	    0.7412	    0.9841
   0.87873	    1.6192	    3.2078	    4.8446	    6.5134
   0.72819	    2.1392	    6.6364	   13.0552	   19.9036
   0.64571	    0.7193	    1.1641	    2.4850	    5.4359
   1.03310	    1.4341	    1.2497	    0.8840	    2.5277
   1.03176	    7.1550	   25.5094	   49.4836	   77.0532
   0.72922	    0.7093	    0.7520	    0.9489	    1.1819
   0.69198	    0.6952	    0.6610	    0.7219	    0.7867
   0.60193	    1.5591	    5.4545	   10.3332	   14.8425
   0.85714	    1.1334	    1.6630	    1.8362	    1.2570
   0.77839	    2.3132	    7.5931	   20.1274	   46.9783
   1.34953	    4.1583	   11.1182	   22.2291	   38.7977
   0.92545	    3.4268	    8.9058	   15.3941	   22.4619
   0.58393	    0.7787	    1.2318	    1.9232	    2.9978
   1.01894	    6.9698	   29.6592	   66.3086	  114.3216
   1.28108	    8.9074	   39.9414	  101.2974	  202.8578
   0.78597	    3.2617	    9.2777	   16.5694	   26.2863
   1.11333	    4.5956	   14.9951	   32.8794	   63.3795
   0.70135	    0.8099	    1.0822	    1.4813	    2.1156
   0.60052	    0.6336	    0.5031	    0.8032	    2.5149
   0.81708	    3.6469	   11.8009	   28.1967	   62.5077
   0.53781	    1.6154	    5.5687	   11.3184	   17.9730
   0.64791	    1.6070	    2.7078	    2.9996	    2.8992
   0.53956	    1.8610	    6.8390	   14.0404	   21.9916
   0.87035	    1.2730	    1.3825	    1.2593	    1.1499
   0.49774	    0.5079	    0.5578	    0.6878	    0.9605
   1.02723	    2.9464	    7.6509	   15.0662	   25.9337
   0.53343	    0.5395	    0.7369	    1.4045	    2.6194
   0.75488	    2.0841	    5.4909	   11.4346	   21.4420
   0.57680	    0.5745	    0.6331	    0.9763	    1.5746
   0.55556	    0.7512	    0.9901	    1.2694	    1.7852
   1.00586	    1.0260	    1.6833	    4.9170	   13.5472
   0.59369	    0.6372	    0.8098	    1.1535	    1.7037
   0.58959	    0.8214	    1.9621	    4.2435	    7.6124
   0.35836	    0.5206	    0.4031	    0.3527	    1.0416
   0.50439	    3.8560	   15.4648	   29.1223	   41.8616
   0.36381	    0.3919	    0.7775	    2.5431	    7.2251
   0.57807	    0.5939	    0.5809	    1.1807	    5.3583
   0.62594	    0.9606	    1.8505	    3.3043	    5.8171
   0.83895	    2.5742	    6.8755	   14.0341	   26.4236
   1.57663	    5.8459	   12.5384	   17.1921	   19.4673
   0.67691	    0.8021	    0.9016	    0.9672	    1.0253
   0.86664	    2.1250	    4.0195	    5.2348	    5.5962
   0.54702	    0.9477	    2.7480	    6.8717	   14.3294
   0.67855	    2.0520	    4.5864	    4.9566	    3.8724
   0.70723	    0.7096	    0.7289	    0.8757	    1.5740
   1.20805	   12.6156	   49.1411	  102.8098	  177.0374
   0.59215	    0.6586	    1.2747	    3.2021	    7.2002
   0.66890	    1.1781	    2.9672	    6.6093	   12.3525
   0.71209	    0.9650	    2.6259	    6.9745	   15.6867
   0.76697	    2.0680	    5.3442	    9.9859	   17.2025
   1.10165	    2.7257	    4.9293	    5.7661	    5.9172
   1.02190	    5.5467	   15.1975	   23.2622	   28.7748
   0.56720	    1.5510	    4.3511	    9.4896	   19.6583
   0.78811	    1.2173	    1.1672	    0.9405	    0.9318
   0.47982	    0.4840	    0.5431	    1.7028	    6.2136
   0.79932	    2.0419	    5.4630	   11.2279	   19.7744
   0.80362	    2.6898	    5.7573	    8.2797	    9.9161
   0.65963	    3.3779	   17.8384	   48.6441	   93.3183
   0.69819	    0.7074	    0.6447	    1.7040	    4.9154
   0.50370	    0.8740	    1.6417	    2.6276	    3.7407
   0.59477	    0.6206	    1.4181	    3.9859	    8.9397
   0.83916	    1.5609	    1.9013	    1.5078	    0.9379
   0.64778	    2.1250	    5.6917	   11.0476	   19.6181
   0.62182	    0.8307	    1.0338	    1.1726	    1.3504
   0.54340	    0.6693	    0.8776	    1.2744	    2.3097
   0.96163	    2.3896	    4.5409	    6.1171	    6.9877
   0.72500	    3.3942	   10.7916	   20.1277	   29.8007
   0.59092	    0.6652	    1.1017	    1.4699	    1.3988
   0.48966	    0.8246	    1.0419	    0.9371	    0.6594
   0.73818	    2.2261	    5.3683	   10.4150	   19.9257
   0.95942	    3.5102	    7.4794	   11.6663	   17.7977
   0.50966	    0.8691	    0.8381	    0.4811	    0.4152
