Comparing Examp_IS_2014 versus Examp_IS_2015 from example_IS_100largest.txt
Selecting top 100 clones from each.
SEED =  1683394089.

   8.95642	   8.99214	   9.13351	   9.37266	   9.73500
   8.62854	   8.60354	   8.78211	   9.05937	   9.32704
   7.66963	   7.81025	   7.98542	   8.16558	   8.33111
   8.29357	   8.37451	   8.64514	   9.40705	  12.17692
   7.57732	   7.78531	   8.39910	  10.76922	  21.56681
   8.22665	   8.17761	   8.25107	   8.40775	   8.57496
   8.08665	   8.07371	   8.14758	   8.33162	   8.70255
   8.69745	   8.81024	   9.01408	   9.39488	  10.18055
   8.42111	   8.55402	   8.77758	   9.23407	  10.53835
  10.67838	  10.97423	  11.58593	  13.19356	  17.85940
   8.45047	   8.85008	   9.71784	  12.19113	  20.38124
   7.46119	   7.52091	   7.73732	   8.33263	  10.34914
   8.67745	   8.84362	   9.05270	   9.26927	   9.47848
   9.45450	   9.97602	  11.30003	  15.23131	  27.53292
   7.97383	   8.06762	   8.31643	   9.02140	  11.56339
   8.01509	   8.04232	   8.09036	   8.16987	   8.31025
   8.26346	   8.43840	   8.67250	   8.91537	   9.20545
   8.31568	   8.47128	   8.76290	   9.41294	  11.33616
   8.43504	   8.55741	   8.75361	   9.14411	  10.35426
   7.60376	   7.73115	   7.94468	   8.34915	   9.45545
   8.04271	   8.26109	   8.69892	  10.01842	  15.22622
   7.98208	   8.26008	   8.77274	  10.04636	  14.00814
   8.79826	   8.98384	   9.41526	  10.48756	  13.63509
   7.98738	   8.23458	   8.55893	   9.02990	  10.05836
   8.10587	   8.23202	   8.48437	   8.99035	  10.24562
   7.68712	   7.88041	   8.23770	   9.21551	  12.79341
   9.51187	   9.35494	   9.41222	   9.80551	  11.00123
   8.06004	   8.36459	   8.99715	  10.58780	  15.12140
   8.97034	   9.08669	   9.54287	  10.88748	  14.90913
   8.42949	   8.72233	   9.26609	  10.56753	  14.36757
   8.20293	   8.35186	   8.56916	   8.88443	   9.55757
   8.28464	   8.39008	   8.61378	   9.03755	   9.85157
   8.44025	   8.85266	   9.76358	  12.41626	  21.65066
   8.16288	   8.39438	   8.74187	   9.46825	  11.77746
   8.23934	   8.25669	   8.50476	   9.30089	  11.88041
   8.15298	   8.23639	   8.39838	   8.58639	   8.77863
   8.34506	   8.54907	   8.87210	   9.54513	  11.38086
   8.36222	   8.57193	   8.81971	   9.16449	   9.87250
   9.46199	   9.74883	  10.23596	  11.28665	  13.98376
   8.36183	   8.77424	   9.66559	  11.90993	  17.93930
   7.24601	   7.39323	   7.58352	   7.77417	   7.93850
   8.69698	   8.98483	   9.45900	  10.47571	  13.41316
   8.07282	   8.16943	   8.37296	   8.65145	   9.24931
   8.73134	   9.26111	  10.67395	  15.65038	  34.61180
   9.40936	   9.68862	  10.42646	  12.76139	  21.32548
   7.30478	   7.58126	   7.95775	   8.65984	  10.66741
   8.36779	   8.74167	   9.71095	  12.70306	  22.49937
   8.43104	   8.71403	   9.14656	   9.98877	  12.23001
   8.88871	   9.17027	   9.68387	  11.06171	  15.99007
   8.24436	   8.35971	   8.48262	   8.65600	   9.00140
   8.82727	   8.94822	   9.17071	   9.61434	  10.71419
   7.83327	   8.03307	   8.32299	   8.83177	  10.00901
   8.63585	   8.90081	   9.39871	  10.52708	  13.69425
   8.22261	   8.14877	   8.25368	   8.55936	   9.28798
   8.25936	   8.55139	   9.35971	  12.04236	  22.16273
   8.79907	   8.95933	   9.21897	   9.71455	  11.05030
   9.38010	   9.70452	  10.20211	  11.35202	  15.19739
   8.29064	   8.42992	   8.91392	  10.43716	  15.23479
   7.69025	   7.92368	   8.55135	  10.66626	  18.82396
   7.90102	   8.01517	   8.16740	   8.35683	   8.65202
   8.04285	   8.04383	   8.26482	   8.93691	  11.24943
   9.51053	   9.97506	  11.18739	  14.96779	  27.95316
   7.67776	   7.94796	   8.26100	   8.56549	   9.08966
   7.95921	   8.15040	   8.36938	   8.62021	   8.99420
   8.27935	   8.23503	   8.33293	   8.53751	   9.04404
   7.99373	   8.16721	   8.44039	   8.76637	   9.30208
   8.18750	   8.25760	   8.39711	   8.59131	   8.85806
   7.99970	   8.32577	   9.07352	  10.98317	  16.34619
   7.64787	   7.94003	   8.28895	   8.64870	   8.99858
   7.69455	   7.81540	   8.17862	   9.41829	  14.59226
   7.33439	   7.48351	   7.72357	   7.97989	   8.19522
   7.86362	   7.94629	   8.12282	   8.38296	   8.87177
   7.78968	   7.91442	   8.13263	   8.48499	   9.12933
   6.97828	   7.08825	   7.26306	   7.49896	   7.85239
   9.21966	   9.41454	   9.85779	  11.01570	  14.64283
   7.62268	   7.74556	   7.92093	   8.17108	   8.74810
   8.30745	   8.50901	   8.82969	   9.52756	  11.93678
   8.34825	   8.67643	   9.41535	  11.36837	  17.24762
   9.00455	   9.26647	   9.88879	  11.72183	  17.65317
   8.38161	   8.41162	   8.54598	   8.76416	   9.17558
   8.64450	   8.86818	   9.25313	  10.15823	  12.86063
   6.95365	   7.04059	   7.22236	   7.43303	   7.75848
   8.01536	   8.29085	   8.77395	   9.77064	  12.32147
   8.41779	   8.62946	   9.10796	  10.27571	  13.63488
   8.46542	   8.80144	   9.47020	  11.38139	  17.97396
   8.86014	   8.72467	   8.76679	   9.00269	   9.52993
   7.60605	   7.77391	   8.10697	   8.92665	  11.68023
   8.11608	   8.10592	   8.16474	   8.29366	   8.51981
   8.23759	   8.43532	   8.89497	  10.18686	  14.52969
   7.42077	   7.57529	   7.77256	   8.01914	   8.43937
   8.27684	   8.33431	   8.46392	   8.71198	   9.31952
   8.00152	   8.21978	   8.67471	   9.84281	  13.48758
   6.86708	   6.93927	   7.09260	   7.32656	   7.84458
   8.56654	   8.97274	   9.86192	  12.28011	  19.95406
   8.32734	   8.40566	   8.55716	   8.75131	   9.07380
   8.49481	   8.56106	   8.84669	   9.62263	  11.77980
   8.52406	   8.70541	   8.99360	   9.53277	  10.72413
   9.20993	   9.35233	   9.61857	  10.22490	  11.90524
   8.96378	   9.22236	   9.52293	   9.92021	  10.63486
   8.08829	   8.33841	   8.78993	   9.75550	  12.21514
   7.51427	   7.61996	   7.80680	   8.03635	   8.44055
   8.61483	   8.82961	   9.13403	   9.67481	  11.22666
   7.91282	   7.96374	   8.10574	   8.30172	   8.57008
   7.88710	   8.04417	   8.27497	   8.55471	   8.90229
   8.32163	   8.47574	   8.76482	   9.35256	  11.06507
   7.93813	   8.18812	   8.48146	   8.87771	   9.89031
   8.24170	   8.55267	   9.24446	  11.56692	  20.89734
   7.83476	   7.93769	   8.11600	   8.42011	   8.95146
   9.40652	   9.58029	   9.91618	  10.62259	  12.21109
   9.09570	   9.53980	  10.62771	  13.67927	  23.02563
   7.33734	   7.46736	   7.69614	   8.07492	   8.80564
   8.12537	   8.30614	   8.56257	   8.87283	   9.31267
   8.64209	   8.74771	   8.99203	   9.33829	   9.69778
   7.63786	   7.78600	   8.02877	   8.42817	   9.44302
   8.30706	   8.52539	   8.94665	   9.98733	  13.30446
   7.22883	   7.38176	   7.58909	   7.80349	   8.04319
   8.49571	   8.78461	   9.54621	  11.75432	  18.63976
   7.37942	   7.55694	   7.80143	   8.04480	   8.28047
   7.72373	   7.96923	   8.35282	   9.09387	  10.86421
   8.21970	   8.43882	   8.89557	  10.07804	  13.33421
   7.89116	   8.19923	   8.94464	  11.00288	  17.06283
   8.08782	   8.23031	   8.43591	   8.71519	   9.17430
   7.43347	   7.57134	   7.77032	   8.12367	   9.12271
   7.93808	   8.20798	   8.72256	  10.01158	  13.93789
   7.43157	   7.62527	   8.15263	   9.66312	  14.50613
   7.23112	   7.31242	   7.47670	   7.73068	   8.26337
   8.53009	   8.72736	   9.24143	  10.78714	  16.13808
   8.47027	   8.74984	   9.22880	  10.33690	  13.78669
   8.23431	   8.44198	   8.67692	   8.92942	   9.26372
   8.47107	   8.65755	   9.06481	  10.15840	  13.89966
   7.66130	   7.82111	   8.13266	   8.79870	  10.62218
   7.60377	   7.80668	   8.11419	   8.59315	   9.37836
   8.01278	   8.21937	   8.71278	  10.17762	  15.34160
   8.09264	   8.17262	   8.38357	   8.77771	   9.55095
   7.69605	   7.94246	   8.16898	   8.36209	   8.52753
   7.71821	   7.98168	   8.28782	   8.73418	   9.79726
   7.65542	   7.78831	   8.07101	   8.72263	  10.70741
   8.44227	   8.56157	   8.76509	   9.08479	   9.51667
   8.39782	   8.64312	   9.19755	  10.68652	  15.41408
   8.01873	   8.26279	   8.90916	  11.08971	  19.42805
   7.89577	   8.03230	   8.24171	   8.56727	   9.35851
   8.15297	   8.24509	   8.38764	   8.55029	   8.72730
   8.40806	   8.67099	   9.04702	   9.85042	  12.53884
   8.58113	   8.80992	   9.13333	   9.71656	  11.10634
   8.36920	   8.50655	   8.81324	   9.50604	  11.37773
   7.78256	   7.97116	   8.26927	   8.84548	  10.60383
   7.06498	   7.18174	   7.37497	   7.59221	   7.78755
   7.40598	   7.61718	   7.95783	   8.83919	  11.81468
   8.44959	   8.59712	   8.89445	   9.48226	  10.90610
   7.70202	   7.89172	   8.11967	   8.40371	   8.89801
   8.76804	   9.06790	   9.68287	  11.14700	  15.18841
   8.38658	   8.63463	   9.08126	  10.01285	  12.32574
   7.95812	   8.15781	   8.53734	   9.30246	  11.29328
   9.00580	   9.55005	  10.98604	  15.06116	  26.80974
   7.49217	   7.66183	   8.02926	   9.17166	  13.51733
   7.89049	   8.11842	   8.38377	   8.66059	   8.92795
   8.74567	   8.87033	   9.24764	  10.25318	  13.06141
   7.52982	   7.60345	   7.75889	   7.96482	   8.20399
   8.24768	   8.40339	   8.69180	   9.01940	   9.27641
   7.96593	   8.21242	   8.64601	   9.64827	  12.54597
   7.85918	   7.96150	   8.13229	   8.34759	   8.61368
  10.00963	  10.29940	  11.09218	  13.24153	  19.05296
   8.48398	   8.76759	   9.19932	  10.10452	  13.18716
   7.87736	   8.02082	   8.22624	   8.53225	   9.11911
   7.86857	   8.11905	   8.39984	   8.79546	  10.10066
   8.05382	   8.11949	   8.24754	   8.44228	   8.82900
   8.77469	   9.09552	   9.75434	  11.31326	  15.47163
   8.49968	   8.80094	   9.50492	  11.29586	  16.13444
   8.12611	   8.32402	   8.72971	   9.81377	  13.40810
   7.90911	   8.18922	   8.95533	  11.86648	  25.46139
   7.63116	   7.71349	   7.99452	   8.60754	   9.85676
   7.63974	   7.88526	   8.25861	   9.16340	  12.47604
   7.95954	   8.12398	   8.34577	   8.57844	   8.79796
   7.70036	   7.81568	   7.99294	   8.21162	   8.52526
   7.66654	   7.83771	   8.03164	   8.21452	   8.37492
   8.28984	   8.44821	   8.76332	   9.53955	  12.25809
   8.60109	   8.75836	   9.16635	  10.25616	  13.80404
   8.18544	   8.43632	   9.12973	  11.59892	  20.99988
   8.22587	   8.44736	   8.71218	   9.00117	   9.35693
   8.82535	   8.81865	   8.91387	   9.12282	   9.41962
   8.00593	   8.11521	   8.34187	   8.80502	   9.90321
   8.18044	   8.38265	   8.79269	   9.69826	  12.08264
   8.00029	   8.07349	   8.19078	   8.32900	   8.50518
   7.47662	   7.64985	   7.86499	   8.11644	   8.51478
   8.04684	   8.11311	   8.35704	   8.94551	  10.48345
   7.93369	   8.12566	   8.47298	   9.36696	  12.75980
   7.76246	   7.95731	   8.19370	   8.42921	   8.63664
   8.05804	   8.24449	   8.47155	   8.73159	   9.10795
