Comparing Examp_IS_2015 versus Examp_IS_2017 from example_IS_100largest.txt
Selecting top 100 clones from each.
SEED =  1713999316.

   6.65339	   6.83128	   8.94650	  17.68002	  42.78729
   6.52332	   6.74743	   8.28449	  13.23211	  24.91767
   6.36997	   6.31518	   7.09005	  10.23005	  19.07806
   6.24703	   6.20201	   6.86652	   9.40351	  16.04887
   6.62841	   7.22374	  10.43991	  20.86337	  45.47138
   6.81067	   7.10958	   8.96918	  14.57876	  26.96361
   5.74383	   5.74187	   6.44029	   9.04906	  15.63036
   5.81260	   6.16169	   8.30340	  15.28044	  31.30749
   6.65488	   6.94140	   9.42324	  19.13836	  44.67939
   6.58969	   7.40639	  11.94026	  27.97864	  68.44647
   5.91968	   5.93889	   6.74281	   9.77587	  17.97358
   5.97583	   6.03116	   7.18050	  11.47165	  22.02224
   6.35973	   6.30110	   6.87478	   9.27959	  16.98466
   5.93634	   5.81732	   5.93200	   6.15098	   6.58793
   6.07898	   5.95117	   6.19412	   7.02566	   8.98124
   6.23722	   6.71049	   9.23209	  16.93128	  34.15193
   6.72667	   7.10748	   9.69824	  18.58893	  40.04886
   6.17729	   6.25906	   7.44558	  11.49656	  20.70355
   6.60082	   6.92214	   9.41031	  18.35534	  40.49177
   5.78356	   5.86083	   6.89717	  11.10642	  22.63394
   6.70690	   7.06923	   9.26033	  16.55380	  34.34721
   5.97456	   6.32847	   8.61107	  16.37468	  35.00753
   6.28502	   6.30063	   7.02828	   9.48001	  15.59015
   6.22156	   6.46177	   8.30809	  14.86651	  31.46958
   6.34571	   6.27059	   6.74451	   8.82480	  15.06974
   7.06803	   7.73600	  11.02269	  21.05921	  43.85080
   5.85510	   5.80648	   6.34526	   8.77934	  16.00744
   6.85973	   6.69871	   7.21747	   9.41879	  16.95644
   6.45647	   6.54362	   7.68282	  11.54894	  20.81765
   6.20462	   6.40103	   7.98651	  13.44037	  27.19415
   5.95684	   6.25010	   8.39060	  16.33737	  37.01477
   5.61589	   5.76734	   7.25234	  13.14653	  29.31433
   6.06164	   6.18604	   7.38429	  11.57042	  21.56971
   6.05477	   6.05321	   6.88132	   9.90109	  17.50199
   6.73904	   7.14839	   9.24147	  15.44332	  29.05630
   5.68087	   5.71511	   5.89244	   6.34336	   8.08025
   7.84989	   9.44847	  14.86687	  29.43499	  60.13804
   8.29919	   9.60688	  14.84562	  30.46274	  66.95266
   6.90573	   7.50937	   9.92853	  16.39011	  29.55369
   6.33762	   6.29231	   6.83436	   9.12967	  15.74519
   5.98123	   6.00323	   7.18415	  12.36033	  27.05676
   6.58368	   6.49281	   7.21354	  10.96336	  23.54451
   5.36826	   5.34806	   6.04146	   9.30073	  19.35674
   5.79082	   5.99348	   7.93044	  15.92774	  38.70724
   5.60374	   5.54994	   5.73317	   6.22433	   7.52145
   5.91714	   6.18351	   7.94431	  13.72283	  26.95953
   6.82714	   6.94573	   8.81756	  16.85457	  40.77767
   5.53594	   5.59537	   6.56165	  10.06518	  18.90192
   5.76080	   5.81758	   6.64029	   9.28412	  15.48608
   6.89105	   7.02242	   8.80339	  16.02941	  36.81062
   6.60209	   6.62937	   7.64380	  11.34589	  20.74990
   7.09374	   7.21917	   9.03938	  16.98171	  41.69264
   6.26772	   6.50317	   8.17675	  13.40470	  24.40270
   5.81570	   5.74262	   6.00805	   6.84628	   9.00243
   6.49385	   6.40888	   6.88525	   8.48587	  12.48276
   6.20306	   6.43561	   8.51885	  16.61583	  38.28102
   7.35268	   8.37433	  12.98464	  27.06394	  59.01563
   6.04315	   6.02208	   6.43345	   8.03948	  12.31492
   5.76257	   5.89392	   7.35304	  12.95811	  27.38015
   5.42102	   5.53146	   6.82569	  11.71866	  24.04183
   5.90494	   5.90696	   6.61680	   9.10283	  15.20920
   6.41378	   6.60397	   7.94617	  12.23933	  22.41693
   5.81098	   5.69375	   6.02922	   7.35851	  10.84980
   5.94727	   5.95102	   6.13580	   6.63626	   9.00614
   5.40975	   5.44283	   6.35220	  10.19608	  20.47193
   7.71985	   8.65372	  12.35011	  22.50225	  44.19575
   6.39503	   6.59066	   8.27933	  14.40855	  30.35087
   6.31930	   6.47827	   7.54338	  10.48781	  16.49624
   6.35871	   6.53032	   8.67088	  17.51281	  41.97805
   7.22718	   7.25920	   8.40641	  12.23550	  21.80923
   7.51532	   8.47183	  13.78649	  33.22405	  84.68786
   6.36788	   6.44887	   7.60607	  11.57349	  21.51578
   7.35977	   7.27666	   8.54419	  13.96150	  29.40323
   6.48118	   6.91502	  10.72038	  27.10118	  73.18701
   6.30829	   6.81658	   9.21218	  15.96679	  29.98207
   6.49235	   7.50039	  12.15670	  26.87771	  61.66150
   5.53130	   5.59559	   6.29578	   8.41251	  12.90767
   5.51649	   5.39370	   5.65219	   6.61075	   9.35971
   6.27973	   6.18772	   6.57641	   7.80577	  10.72503
   6.08372	   6.10018	   6.43624	   7.53388	  11.00435
   6.63684	   7.64639	  12.77486	  30.66629	  77.15322
   6.31009	   6.43805	   7.92527	  13.57762	  28.28384
   6.08596	   6.32004	   8.05031	  13.95159	  28.67440
   5.40701	   5.43519	   6.04452	   8.03047	  12.63261
   6.15257	   6.53061	   8.77326	  16.21546	  34.24358
   5.33738	   5.36610	   5.95688	   9.49785	  21.85591
   6.76859	   7.76408	  11.89842	  23.76928	  49.15266
   6.73067	   6.62844	   7.10354	   8.66944	  12.56303
   6.36142	   6.53462	   8.16213	  13.64323	  26.83087
   5.53513	   5.62206	   6.73941	  11.43582	  24.56980
   6.50928	   6.54033	   7.37808	  11.43860	  23.43292
   7.27625	   7.73218	  10.35461	  18.25297	  35.35426
   6.73421	   7.75326	  11.69407	  22.85082	  47.29521
   5.52241	   5.46006	   5.88218	   7.34558	  10.84132
   5.90300	   5.95273	   6.96538	  10.70300	  20.33462
   6.32125	   6.97640	  11.18793	  26.14185	  62.46991
   6.68788	   7.83025	  13.10944	  29.82067	  68.73446
   7.20628	   7.53377	   9.32167	  14.37004	  25.36466
   5.44264	   5.47680	   6.26509	   9.07422	  16.04973
   5.19707	   5.18176	   5.39674	   6.04737	   7.59147
   5.29871	   5.32162	   5.89603	   9.01617	  19.00328
   6.30685	   6.33588	   7.59759	  12.71155	  26.73993
   7.11707	   7.76579	  11.28722	  23.34761	  53.70843
   6.11018	   6.13697	   7.12467	  11.29052	  22.83528
   6.14587	   6.17015	   6.93921	   9.73327	  16.39128
   7.58481	   8.36786	  11.64891	  21.15697	  42.45599
   6.03390	   6.04210	   6.46241	   8.47066	  15.27235
   6.10867	   6.04437	   6.46865	   7.83735	  11.20448
   7.22077	   7.30977	   8.50361	  12.22255	  20.98736
   5.90766	   6.08038	   7.68275	  13.34763	  27.41464
   7.13237	   7.22888	   8.46079	  12.28050	  21.10719
   6.79555	   7.07214	   9.16014	  16.32921	  34.05306
   7.15163	   9.97590	  20.07427	  47.26978	 101.81207
   6.25704	   6.24583	   6.65952	   8.53413	  14.25962
   7.12775	   8.05994	  12.03370	  24.36060	  53.95134
   6.08240	   6.20103	   7.64013	  13.05255	  27.31347
   5.75829	   5.77069	   6.45061	   9.05378	  16.27010
   6.09571	   6.04697	   6.48346	   7.87249	  10.87760
   6.01248	   6.41158	   9.03598	  18.35067	  42.21469
   6.12438	   6.22886	   7.34004	  10.99269	  19.81300
   6.00350	   6.41321	   9.10431	  18.98891	  44.92457
   6.19155	   6.33305	   7.71085	  12.82372	  25.04413
   6.29689	   6.23333	   6.62298	   7.88318	  10.94190
   7.07061	   7.11940	   8.56745	  14.27385	  29.89227
   6.43720	   6.47538	   6.98863	   9.65370	  18.12388
   6.53982	   7.34122	  11.57008	  26.25699	  64.06168
   7.05392	   8.28681	  13.91306	  31.30541	  70.98813
   5.90177	   6.09911	   7.89302	  14.52647	  32.00487
   5.96298	   6.23284	   8.08590	  14.46448	  29.92619
   6.67337	   6.56631	   6.96123	   8.31505	  11.60844
   5.81940	   5.68784	   5.85289	   6.34827	   7.69108
   6.30787	   6.39474	   7.75038	  12.61642	  24.52778
   6.41038	   6.26297	   6.75225	   8.90702	  15.22783
   5.84175	   6.08045	   7.46054	  11.68043	  21.39697
   6.13282	   6.01474	   6.28988	   7.01316	   8.40004
   6.85203	   8.03556	  13.23561	  29.17695	  64.61600
   6.82343	   6.72458	   7.37332	  10.89611	  23.89057
   6.33154	   6.80349	   9.27601	  16.79189	  33.50222
   6.35859	   7.83917	  14.00882	  31.78969	  69.80376
   6.83281	   6.80724	   7.70955	  11.45773	  22.02214
   6.34900	   6.62963	   8.41820	  14.25098	  27.95466
   6.08808	   6.10903	   7.04516	  11.07778	  22.18264
   5.60091	   5.53016	   5.65615	   5.96283	   6.98843
   6.63425	   6.73624	   8.10144	  15.36135	  38.36777
   5.68041	   5.68508	   6.45139	   9.69024	  19.14194
   5.36302	   5.41737	   6.40825	  10.13609	  19.88855
   5.93326	   5.93360	   6.74005	   9.98629	  18.51955
   6.39691	   7.36627	  12.54041	  30.85106	  78.92908
   5.62163	   5.61685	   6.13954	   8.24668	  13.93943
   6.48956	   6.48836	   7.32240	  10.04726	  16.23684
   5.66929	   5.85734	   7.73538	  15.44635	  35.81051
   6.38717	   6.66241	   8.61125	  15.13105	  30.48693
   6.55126	   6.68285	   8.20230	  13.46995	  26.30937
   7.02579	   7.27675	   8.95144	  13.87878	  24.46796
   6.86700	   6.96701	   8.41354	  13.73777	  27.84430
   6.01350	   6.04278	   6.70344	   8.98555	  14.37149
   6.13000	   6.02654	   6.25293	   7.06326	   9.41532
   5.55435	   6.01930	   8.45920	  16.19650	  33.85465
   6.25642	   6.15643	   6.41822	   7.54410	  11.04837
   7.14263	   8.01058	  11.97545	  24.01307	  51.87050
   6.23728	   6.27459	   7.44184	  12.20476	  24.79623
   5.91802	   6.21445	   7.82474	  12.45027	  22.17080
   6.21738	   6.24498	   7.08748	  10.19428	  17.89358
   6.66740	   6.57666	   7.39060	  10.82144	  20.75261
   6.39883	   6.33399	   6.81885	   9.02326	  15.61753
   5.38810	   5.30230	   5.52924	   6.27951	   8.12760
   6.12665	   6.63634	   9.81392	  20.95611	  47.80349
   6.72066	   7.72984	  13.50064	  33.92772	  84.61266
   7.46196	   7.96002	  11.25885	  22.44438	  49.19910
   5.50788	   5.49913	   5.72245	   6.74004	   9.96356
   6.41494	   6.43439	   7.34574	  10.95899	  20.51312
   6.33790	   6.30957	   7.09540	  10.34059	  19.32129
   6.02897	   6.22192	   7.69827	  12.84239	  25.80549
   6.89201	   7.57186	  10.70335	  19.75507	  39.32163
   7.01132	   7.65935	  10.44455	  18.16549	  34.18007
   6.71118	   6.79619	   8.04597	  12.00653	  20.94571
   6.15572	   6.49268	   8.49438	  14.79954	  29.12281
   5.80151	   6.09424	   7.86244	  13.75897	  28.39773
   6.46990	   6.95179	  10.17520	  21.75184	  50.95284
   5.90128	   6.21348	   8.69473	  18.20505	  43.13359
   5.36464	   5.43792	   6.38460	  10.09391	  20.07973
   6.30012	   6.83039	  10.18120	  21.16089	  45.35418
   5.84531	   6.13766	   8.31577	  16.20977	  35.81973
   6.18112	   6.13481	   6.37658	   6.66867	   7.23707
   5.57563	   5.88393	   7.66472	  13.37612	  26.54770
   6.94261	   7.24947	   8.96802	  14.05550	  25.61118
   6.88551	   7.08626	   8.68689	  13.68497	  25.28708
   6.45334	   6.76689	   9.01272	  16.84042	  36.26848
   5.95968	   6.06401	   7.28146	  11.80339	  23.98928
   5.44003	   5.74533	   7.52236	  13.02982	  24.75627
   6.24641	   6.26301	   7.09486	  11.08848	  23.70051
   6.25180	   6.22259	   6.96842	   9.83089	  17.07517
   6.12945	   6.39617	   8.29178	  15.06898	  32.59131
   6.56050	   6.61750	   7.91685	  12.82129	  25.60864
   7.08404	   7.48952	   9.46033	  15.37663	  29.19452
   6.47038	   6.56028	   7.66790	  11.48453	  21.17221
   6.92078	   7.31415	   9.63243	  16.95780	  34.35003
   6.63760	   6.68117	   7.61750	  10.63522	  17.73933
   6.75223	   6.83899	   8.12654	  12.87664	  25.04849
   5.54096	   5.65340	   6.84055	  11.09193	  21.29392
   5.87368	   5.86767	   6.79648	  11.68582	  27.76782
   6.30579	   6.27247	   6.94924	   9.11204	  14.09077
   5.95914	   6.26374	   7.88438	  12.36394	  21.05366
   5.55092	   5.50211	   5.85014	   7.14717	  11.09179
   5.80200	   5.94876	   7.39828	  13.13563	  28.61885
   5.74535	   5.84502	   7.04785	  11.44244	  22.72313
   6.19783	   6.35203	   8.03628	  14.26501	  30.19376
   5.48902	   5.43563	   5.63988	   5.90251	   6.39164
   6.67123	   7.23559	   9.75949	  17.13073	  33.50050
   6.32912	   6.93289	  10.72511	  25.00851	  63.40007
   6.76488	   7.34018	  10.00529	  17.80917	  34.97240
   5.79476	   5.82592	   6.57377	   9.58058	  16.85205
   6.60815	   6.93509	   9.09975	  16.55285	  35.26917
   5.85770	   6.19239	   8.51482	  17.30540	  40.98437
   6.91241	   7.06009	   8.85950	  15.48323	  31.99777
   5.35203	   5.38474	   6.08775	   8.62946	  15.26411
   7.20297	   7.36358	   9.14076	  15.71658	  32.64647
   6.45234	   6.35096	   6.93069	   9.19529	  15.23232
   7.24963	   7.38021	   9.17555	  15.46170	  30.83477
   6.42712	   6.74535	   8.98680	  16.62558	  34.96593
   5.92784	   6.68564	  10.11178	  20.85225	  46.38330
   5.85863	   5.95444	   6.96076	  10.20721	  17.73177
   5.60849	   5.62094	   6.33960	   9.41693	  18.05039
   5.85565	   5.80008	   6.20549	   8.21174	  14.89245
   6.36181	   6.57507	   8.30070	  14.61633	  31.09007
   6.10746	   6.50441	   9.36085	  20.00481	  47.55190
   6.00205	   6.04225	   6.93924	  10.15411	  18.29344
   5.83137	   5.78730	   5.98115	   6.56578	   8.05955
   6.72903	   7.26254	  10.50461	  21.95427	  51.30014
   6.50308	   6.52349	   6.88351	   8.99322	  16.15548
   5.62026	   5.65046	   6.23972	   8.78939	  15.72703
   5.85010	   6.55049	  10.20426	  22.83660	  55.35376
   6.42520	   7.08455	  10.81552	  23.88221	  57.33839
   6.36292	   7.44380	  12.39142	  28.45083	  66.12637
   6.31314	   6.47702	   8.38296	  16.07526	  37.58359
   5.99857	   6.58488	   9.55958	  19.08292	  41.38982
   5.79675	   5.95103	   7.55162	  13.75971	  30.46492
   6.13924	   6.10606	   6.84575	   9.73786	  17.67588
   6.57901	   7.84925	  14.15334	  34.51265	  81.68504
   6.90101	   7.02901	   8.59466	  14.23097	  28.59277
   6.09644	   6.38186	   8.34540	  15.29572	  32.85543
   5.91813	   6.07042	   7.71138	  14.80816	  35.10986
   5.47968	   5.52873	   6.45864	  10.71761	  22.23432
   6.67095	   6.65785	   7.67668	  11.44722	  20.97009
   6.09883	   7.75723	  16.81338	  49.83299	 134.17181
   6.16213	   6.14731	   6.93147	  10.16277	  19.42075
   6.54601	   6.85979	   8.25299	  11.70675	  18.14586
   6.54797	   6.67258	   8.20184	  13.66098	  27.15283
   6.76673	   6.94734	   9.32869	  20.08343	  51.52544
   6.25163	   6.24457	   7.00110	  10.10354	  18.75732
   7.72653	   8.81079	  14.29186	  31.88000	  72.20822
   6.17996	   6.11727	   6.62035	   8.22791	  11.88831
   5.59459	   5.63248	   6.18238	   9.63475	  22.46467
   7.35880	   7.77092	   9.80301	  15.87984	  29.97739
   7.12938	   7.70823	  10.45902	  18.51970	  36.23529
   6.12436	   6.46317	   8.88198	  17.59128	  40.10304
   5.85911	   5.80013	   6.19519	   7.67131	  11.40434
   6.14293	   6.51556	   9.17344	  18.99764	  43.74492
   5.78190	   5.85182	   6.76331	  10.05002	  18.25299
   6.87401	   7.01675	   8.53759	  13.77760	  26.58461
   7.26702	   8.31806	  12.17907	  22.91614	  46.68437
   6.25288	   6.51992	   8.57469	  15.54537	  31.73241
   6.03872	   5.94842	   6.42243	   8.21065	  13.27071
   6.81978	   7.86777	  13.06636	  30.61108	  73.80198
   6.18202	   6.21798	   7.10685	  10.36304	  18.33232
   6.35595	   6.70914	   9.03342	  17.23588	  38.02650
   6.39673	   6.66279	   9.11817	  18.98716	  45.46451
   6.23394	   6.06605	   6.27411	   7.15421	  10.23868
   6.85744	   7.40019	  11.17875	  25.33732	  62.78036
   7.03920	   8.05400	  12.13632	  24.35376	  52.53074
   5.76046	   5.88425	   6.07737	   6.34884	   8.08245
   6.73402	   7.25062	  11.16915	  27.05948	  71.60236
   6.79467	   7.02397	   8.94983	  15.77780	  33.19533
   6.27665	   6.20202	   6.78429	   9.26174	  16.14745
   6.55504	   6.55576	   7.76063	  12.75467	  26.95544
   7.32394	   7.95951	  11.01541	  20.11165	  40.05592
   6.17400	   6.11076	   6.51079	   8.35149	  14.73020
   7.12328	   8.57421	  13.76708	  27.69766	  56.58522
   6.27291	   6.38633	   7.83110	  13.16810	  26.06121
   6.18861	   6.20114	   7.09039	  11.00713	  22.05076
   5.84525	   5.79385	   6.42508	   8.90587	  15.68811
   6.37857	   6.65821	   8.44141	  14.27013	  28.07575
   5.67594	   5.83676	   7.12043	  11.29471	  20.58282
   7.29974	   7.40713	   9.07346	  14.87703	  29.12950
   6.86186	   7.22461	   9.79949	  18.98046	  42.52709
   6.48981	   6.30826	   6.57743	   7.42422	   9.82096
   5.96455	   5.94883	   6.48459	   8.16937	  11.93360
   6.48076	   6.39007	   6.81191	   8.87138	  16.09965
   7.16136	   7.23127	   8.88642	  15.23547	  32.14310
   5.96335	   5.94250	   6.76038	   9.94053	  18.28138
   5.61032	   5.72680	   7.35476	  14.63890	  36.02003
   6.56493	   7.89814	  14.46148	  36.46365	  89.69717
   5.58665	   5.59082	   5.90199	   7.16215	  11.40931
   7.76397	   7.74039	   8.82897	  12.37062	  20.75135
   6.66410	   7.19683	   9.22489	  14.32467	  24.12896
   6.27146	   6.40696	   7.91954	  13.73784	  29.83160
   6.63252	   6.49396	   6.92506	   8.66535	  13.54693
   7.30608	   8.16948	  12.39967	  26.19645	  59.44153
   6.09773	   6.68948	  10.03760	  21.60411	  50.60015
   7.54426	   7.67687	   9.21688	  14.23857	  26.01180
   5.67629	   5.80175	   6.87454	  10.27252	  17.91892
   6.54171	   6.54660	   7.49397	  11.01325	  20.51975
   5.58208	   5.59420	   5.80988	   6.85121	  10.90923
   6.35622	   6.54796	   8.86668	  18.99875	  49.29227
   5.97614	   5.98744	   7.05129	  12.44047	  29.14262
   6.77555	   6.89350	   8.61550	  15.88881	  35.68532
   6.30176	   6.60711	   8.48497	  14.27190	  27.26044
   6.01631	   6.11038	   7.00324	  10.84568	  21.60214
   6.37386	   6.55440	   8.08132	  13.26366	  26.24403
   6.10941	   6.03669	   6.47368	   8.58387	  15.53319
   6.08932	   5.96917	   6.30501	   7.48585	  10.18830
   6.68092	   6.74753	   8.45522	  15.87095	  37.71401
   6.89891	   6.87582	   7.80019	  11.30449	  20.64954
   7.26613	   7.87023	  10.92523	  20.18135	  41.30035
   6.99155	   7.80938	  12.78738	  31.60490	  82.41096
   5.85134	   6.56242	   9.68968	  18.64227	  37.50579
   6.24253	   6.79050	  10.08371	  21.91466	  52.44189
   6.52466	   6.60994	   7.97333	  13.16142	  26.81116
   6.30744	   6.55118	   8.51681	  15.83640	  35.73888
   6.40684	   6.38195	   7.16219	   9.79853	  16.03161
   6.17653	   6.23093	   7.07614	   9.77951	  16.03930
   5.66255	   5.77220	   7.22704	  13.70621	  32.36085
   5.77443	   5.83009	   6.82266	  10.31121	  18.66045
   5.77166	   5.73818	   6.26650	   8.66201	  15.60040
   6.52450	   6.47435	   6.72211	   7.79422	  11.19770
   6.34493	   6.87120	   9.95213	  20.65797	  47.56655
   6.73456	   6.46532	   6.65724	   7.57542	  11.38465
   5.61505	   5.67724	   6.42010	   9.56532	  17.98284
   6.82712	   7.02331	   9.42206	  19.19046	  46.71054
   6.12929	   6.10847	   6.48896	   7.65739	  10.55310
   6.87316	   7.58666	  11.79860	  27.01079	  66.23270
   6.28721	   6.61941	   9.05108	  18.02971	  41.26558
   6.31800	   6.47410	   7.78931	  11.87774	  20.75094
   5.69196	   5.76108	   6.04082	   7.00241	  10.08229
   6.26544	   6.14490	   6.52513	   8.23923	  14.00353
   6.77959	   6.71755	   7.59704	  11.54807	  23.06281
   6.26572	   6.67664	   9.66050	  21.10436	  51.51582
   7.19094	   7.45163	   9.74541	  18.04345	  40.10435
   7.82668	   8.62126	  12.33269	  23.59964	  49.35273
   7.42768	   8.26188	  12.14089	  23.93694	  50.81575
   5.88338	   5.88534	   6.23934	   7.86415	  13.40470
   6.03917	   6.34013	   8.48312	  16.13614	  34.30627
   7.10425	   7.57454	   9.90455	  16.74907	  31.81515
   7.02767	   7.97015	  12.61120	  27.48787	  61.90565
   6.18018	   6.24695	   7.67361	  13.82069	  31.18427
   6.59234	   6.70097	   8.07142	  12.82443	  24.64020
   6.59179	   6.47038	   7.04519	   9.28619	  15.24913
   6.49494	   6.73838	   8.28767	  12.83346	  22.56951
   7.20181	   8.28569	  12.45186	  24.52936	  51.74376
   6.87151	   7.70145	  11.12687	  20.59421	  40.33647
   5.58786	   5.62111	   6.36203	  10.02061	  21.78971
   6.66422	   6.91103	   8.77730	  15.08950	  30.29435
   7.91355	   8.73353	  14.23546	  35.91097	  95.59290
   6.03895	   6.49647	   9.45451	  20.73358	  51.57999
   6.56761	   6.45637	   7.14812	   9.82769	  16.73848
   6.23968	   6.32149	   7.49380	  11.48600	  21.18615
   6.22699	   6.23757	   7.19948	  11.55914	  24.55098
   7.19881	   8.16793	  12.32255	  24.81465	  53.58796
   7.20812	   7.19610	   8.63381	  14.68652	  31.80088
   6.02500	   5.97502	   6.42804	   8.07059	  12.23162
   6.49725	   6.70700	   8.14961	  12.68245	  23.35966
   6.60990	   7.05205	  10.18108	  22.06839	  53.43426
   5.99000	   6.06580	   7.00764	  10.18862	  17.70876
   7.51753	   8.50628	  13.93678	  33.87942	  87.76162
   6.14412	   6.61535	   9.00295	  16.23765	  32.31902
   6.42514	   6.69650	   8.39049	  13.73464	  26.67636
   5.93191	   5.82147	   6.02738	   6.67094	   7.94840
   6.23456	   6.22071	   7.40708	  13.26216	  31.74923
   6.45140	   6.79243	   9.20700	  18.12008	  41.59151
   6.66549	   8.47716	  15.83007	  37.19926	  82.94254
   6.64089	   7.14177	  10.01593	  19.40046	  41.39312
   6.33853	   7.07199	  10.99429	  24.33484	  57.67519
   6.38098	   6.94607	   9.70393	  18.08411	  36.79258
   6.25971	   6.24098	   6.82917	   9.40998	  17.09341
   5.96228	   6.17901	   7.72094	  12.72678	  24.52472
   6.79115	   7.44938	  10.72689	  20.89544	  44.69918
   7.42536	   8.09354	  11.70099	  23.39025	  50.93142
   6.43045	   6.36783	   6.95049	   9.00225	  14.05912
   5.80541	   5.89594	   7.00916	  10.65578	  19.23725
   6.28604	   6.39930	   7.65079	  11.93535	  22.51745
   5.53538	   5.59206	   5.94493	   8.14018	  16.27958
   7.70978	   8.95871	  15.40477	  37.23103	  90.66470
   6.95636	   7.01267	   8.68570	  16.26063	  39.77102
   6.73781	   7.11909	   9.45387	  17.22479	  36.43473
   6.60929	   7.33679	  10.23001	  17.88691	  33.33161
   6.55703	   6.78544	   8.59295	  14.73557	  29.75116
   6.48158	   6.52726	   7.86124	  14.61092	  35.85056
   6.97560	   6.99506	   8.16224	  12.48005	  24.17799
   6.56069	   7.21517	  10.54784	  20.48349	  41.38712
   6.65313	   6.74447	   8.25418	  13.84317	  28.30177
   6.43873	   6.98125	  10.34700	  22.17817	  51.67756
   6.02519	   5.93463	   6.28293	   7.49393	  11.12599
   6.82438	   7.62389	  11.16664	  21.54034	  44.06171
   5.56698	   5.68459	   7.02357	  12.42350	  26.58814
   6.21473	   6.17870	   6.71620	   8.29591	  11.65138
   6.29201	   6.23233	   6.97387	  10.21685	  19.49589
   6.83020	   6.78735	   7.65667	  10.77114	  18.83319
   6.36278	   6.66385	   8.56776	  14.79712	  29.91376
   5.98176	   6.24572	   8.10772	  14.67986	  31.11017
   6.12979	   6.26398	   7.79775	  13.03878	  25.52724
   6.16895	   6.95943	  11.42909	  26.99446	  65.18488
   5.78804	   5.84005	   6.43311	   9.29733	  18.02068
   7.09760	   7.93805	  11.72546	  23.09235	  48.78400
   6.16727	   6.11371	   6.54137	   7.95855	  11.55321
   6.51594	   7.13825	  11.33240	  26.88592	  66.56036
   6.16996	   6.16178	   6.93445	   9.39520	  15.01982
   5.95743	   6.46369	   9.36320	  19.35961	  45.08958
   5.82299	   5.92338	   7.52236	  15.14984	  38.22852
   7.68130	   8.03292	   9.84264	  14.75514	  24.64363
   7.19935	   7.50571	   9.15454	  14.03306	  24.96231
   6.73061	   6.86112	   8.32121	  13.46261	  26.43032
   6.80535	   7.61357	  12.93513	  32.92338	  84.44042
   6.18883	   6.16833	   7.20312	  11.68714	  25.25297
   5.43443	   5.43144	   5.78744	   6.81751	   9.05027
   6.46692	   6.57862	   7.58928	  10.49895	  16.50616
   5.77353	   5.76424	   6.24023	   8.00760	  12.54061
   7.15699	   7.55182	   9.96753	  17.54825	  34.71793
   5.91934	   6.34888	   9.10219	  18.85947	  42.35027
   6.35783	   6.48425	   7.83838	  12.34891	  23.55679
   7.89480	   8.31577	  10.46973	  16.43225	  28.72488
   6.15546	   6.24413	   7.27732	  11.90372	  25.61813
   6.34523	   6.42499	   7.95294	  14.25395	  31.56248
   5.97361	   6.16128	   8.75285	  22.08721	  62.44990
   6.08844	   6.14809	   7.06044	   9.94421	  16.31220
   6.49202	   6.57151	   7.84909	  12.50430	  24.62138
   6.66491	   7.20062	  10.29433	  20.87857	  47.49660
   5.94603	   5.91878	   6.58755	   9.17294	  16.32409
   6.20895	   7.35558	  14.13430	  38.67294	  99.50656
   5.81950	   5.84078	   6.49098	   9.60524	  18.81909
   5.37493	   5.26364	   5.35317	   5.53722	   5.89881
   5.76547	   5.93635	   7.25382	  11.71881	  22.34017
   6.68587	   6.89726	   8.40764	  13.06192	  23.80071
   6.41735	   7.70966	  13.59722	  32.46308	  77.18875
   6.30591	   6.29491	   7.33442	  12.05091	  26.39495
   5.95696	   5.97964	   6.81911	  10.15956	  19.31820
   6.55253	   6.76508	   8.06549	  11.81584	  19.97864
   5.76828	   5.74069	   5.96071	   7.31204	  13.23732
   6.14907	   6.09924	   6.57307	   8.74660	  15.44293
   5.43519	   6.33410	  10.56365	  23.81815	  54.24913
   6.96956	   7.92952	  12.43950	  27.04795	  63.49104
   6.00376	   6.44496	   9.12679	  18.27857	  40.78588
   5.80564	   5.99890	   7.53898	  12.97452	  26.11635
   6.14587	   6.41779	   8.51017	  16.06226	  34.13344
   6.46421	   7.30779	  11.46773	  25.03369	  57.48336
   6.34050	   6.52175	   8.49717	  16.29069	  37.42946
   6.09251	   5.96916	   6.30678	   7.51286	  10.75025
   5.50213	   5.62842	   5.83771	   6.61140	  10.05434
   6.59353	   6.42508	   6.71835	   8.07664	  12.05440
   7.19894	   7.70556	  11.13065	  23.57928	  56.66187
   6.57800	   6.65888	   8.03992	  13.17052	  26.59456
   5.99820	   6.08140	   7.31020	  12.08548	  24.90173
   6.51149	   6.58215	   7.67448	  12.64052	  27.86074
   6.45748	   6.44195	   7.43574	  11.27156	  21.21324
   5.84582	   5.82702	   6.39378	   8.87413	  16.27579
   6.39838	   6.28516	   6.66660	   8.19957	  12.50686
   6.90738	   7.18596	   9.17716	  15.57512	  30.62239
   5.83865	   5.87334	   6.39603	   9.09356	  18.41662
   6.33923	   6.83378	   9.67728	  19.92048	  47.31915
   5.93198	   6.06282	   7.26263	  11.49191	  21.88517
   6.80192	   6.99813	   9.23125	  18.44651	  45.80572
   5.94452	   5.87052	   6.30233	   8.70465	  17.08495
   6.12918	   6.27017	   7.32229	  10.23226	  15.96011
   7.08133	   6.83531	   7.22282	   8.79715	  12.96444
   6.38978	   6.79847	   9.75261	  20.75548	  49.39427
