Comparing Examp_TCR_2014 versus Examp_TCR_2017 from example_TCR_100matched.txt
Selecting top 100 clones from each.
SEED =    86187640.

 100.22066	  231.8152	  405.9562	  665.5380	 1068.0200
 115.11020	  242.2233	  394.9848	  581.2100	  802.2725
  86.30316	  251.9535	  503.8667	  804.1815	 1125.0054
  93.52633	  237.0792	  411.7494	  582.8865	  738.4941
  92.62836	  214.8431	  380.5273	  565.7440	  753.4958
  87.90836	  282.6674	  683.8513	 1263.4468	 1859.0376
  86.99024	  164.8089	  249.8405	  346.1490	  459.4455
  97.93266	  361.5666	  849.3718	 1382.3654	 1795.8300
  94.79436	  273.9545	  537.9461	  845.5472	 1170.3740
  72.81345	  153.6080	  245.8789	  335.7149	  419.3793
 105.09231	  311.1909	  577.1411	  807.9866	  975.9603
  87.40105	  302.8983	  694.5828	 1208.7637	 1749.4125
 122.22332	  431.4476	  885.0547	 1365.8461	 1798.8423
  86.24351	  150.6112	  210.1266	  270.9024	  340.7810
 110.46812	  323.9554	  608.1210	  902.4637	 1178.9824
  73.03203	  220.5612	  473.0327	  751.5234	 1000.9362
  95.25764	  284.2891	  574.8142	  867.4783	 1104.2139
  54.09933	  137.7217	  306.7120	  574.5001	  895.7140
  81.38661	  223.0348	  483.3563	  865.7386	 1320.3008
 100.64851	  255.7947	  497.0791	  816.7921	 1182.5580
  78.01811	  188.7577	  340.6405	  527.4195	  752.9043
  55.01574	   99.7003	  162.5137	  243.5797	  338.4208
 107.86960	  310.0042	  604.3640	  966.4020	 1384.5275
  61.93961	  127.7326	  247.0717	  441.5064	  698.0304
  86.48367	  222.9743	  424.3260	  663.0096	  902.2974
  77.91857	  214.2554	  430.0212	  721.3951	 1075.0057
 101.18433	  262.8414	  496.2797	  777.5720	 1077.4656
  71.38116	  167.0867	  305.8496	  494.2014	  736.6725
  93.92735	  234.9263	  415.8598	  605.3151	  784.2756
  67.95271	  195.9318	  441.5725	  746.4696	 1022.5640
  74.93939	  178.0525	  329.1169	  511.1653	  708.5263
 110.69077	  304.8509	  577.4570	  867.3474	 1133.6508
  84.37200	  265.8920	  640.7999	 1113.7397	 1466.8470
 104.31833	  269.3307	  504.3014	  816.6605	 1221.4215
  86.12023	  205.6067	  394.9532	  637.9977	  897.1721
  75.34226	  193.6235	  393.1883	  672.5938	 1000.2574
  78.92410	  187.4876	  347.4024	  533.9513	  717.3695
  74.15464	  223.2186	  499.6714	  907.4634	 1416.2483
  80.87295	  244.1135	  539.2738	  926.4467	 1328.8964
 101.25339	  286.1512	  562.9981	  893.3231	 1240.8278
  93.10784	  245.3740	  475.4329	  765.0574	 1092.7040
  84.90230	  183.7428	  325.9046	  501.3336	  692.6613
  88.23377	  200.4401	  387.4402	  658.2872	  978.7017
  94.41795	  283.0377	  580.3553	  938.0039	 1293.9500
  63.31483	  136.0004	  246.4137	  389.3152	  549.4648
 129.83537	  360.5208	  664.5701	 1016.6434	 1385.2802
  71.47424	  216.0245	  529.2674	 1203.2881	 2516.3816
  68.01252	  153.5002	  314.5083	  546.6995	  792.5764
 104.77863	  254.0047	  472.4948	  761.1216	 1097.7623
  86.48393	  257.5616	  555.3041	  922.5756	 1268.9071
 111.58726	  310.3821	  594.6938	  912.9359	 1221.1110
  76.32774	  172.7222	  309.3556	  483.2794	  691.1615
  72.40467	  161.8116	  300.6721	  479.4245	  675.3134
  67.47764	  153.3478	  312.5624	  604.4968	 1068.5444
  87.85059	  274.8740	  601.6398	 1130.0464	 1913.4468
  54.28853	  113.1073	  205.6426	  327.9529	  461.0968
  90.97607	  280.9738	  691.4277	 1280.1188	 1867.5277
  81.00574	  183.3198	  353.5950	  606.4700	  925.7537
  87.95412	  232.7029	  455.3844	  712.8179	  956.6212
  88.10905	  194.0012	  320.8987	  462.4609	  613.9357
  73.18017	  166.0233	  319.0973	  544.4726	  822.1965
  74.01717	  181.6896	  336.5415	  521.4455	  720.7113
  91.71118	  240.4129	  436.6584	  649.7808	  857.9673
  83.53213	  175.0108	  287.7015	  419.5526	  565.4099
 117.16064	  298.9980	  563.0620	  889.7109	 1235.5597
 126.34789	  347.8740	  590.4596	  817.0933	 1025.6460
  82.07411	  216.8426	  445.3616	  755.6359	 1098.9213
  91.52383	  313.7048	  639.4465	  973.6096	 1278.8716
  74.18170	  177.7793	  306.6230	  440.4981	  568.5059
 108.69859	  291.3892	  570.7265	  917.3647	 1284.9595
  84.27779	  187.2076	  319.1154	  482.9200	  678.8906
 108.32143	  289.3567	  563.3311	  906.1630	 1276.1907
  92.05036	  256.8484	  534.6532	  881.9132	 1210.5331
 112.18010	  308.3826	  569.0502	  873.5483	 1214.9761
  62.88094	  136.6490	  249.3588	  395.2107	  564.9713
  97.34075	  299.2030	  665.4453	 1151.3901	 1653.5194
  67.23068	  140.3945	  280.0646	  531.0120	  909.2156
  90.78445	  203.2690	  336.8810	  482.5554	  638.0673
  84.79594	  253.6666	  591.9399	 1080.0852	 1577.6790
 114.19151	  383.7362	  928.8268	 1802.5403	 2821.5420
  65.31436	  131.5853	  220.1268	  321.1250	  424.8553
  65.05107	  177.0530	  377.2336	  655.4651	  956.7603
  72.50557	  177.9217	  334.4997	  520.4662	  713.8923
  85.09320	  195.3885	  345.8999	  535.8042	  762.5613
  87.89622	  211.4797	  380.2436	  591.2879	  849.3851
  84.64082	  221.7208	  446.7667	  809.3983	 1397.4928
  53.16100	  123.5703	  227.1349	  358.2696	  509.4382
  93.54301	  226.5638	  410.8234	  650.4133	  958.4290
  85.16476	  254.0465	  551.4197	  916.0428	 1256.4449
 100.09647	  268.5995	  510.4015	  782.8491	 1048.2384
  73.54710	  193.4857	  443.6642	  863.7045	 1401.6328
  74.23031	  196.0988	  394.0657	  656.9475	  950.4877
  79.45358	  201.1078	  391.3538	  624.0865	  859.6309
  72.13741	  168.9430	  339.4389	  653.2313	 1157.4744
  83.48647	  209.3610	  377.6768	  573.1012	  787.9157
  98.77843	  260.3286	  506.7184	  818.4916	 1159.7240
  70.87986	  191.8848	  397.5785	  638.1603	  862.8784
  91.02038	  223.3026	  393.2179	  575.3301	  758.3145
  68.41726	  156.9550	  276.8672	  426.7372	  615.7157
  49.05282	  139.2908	  352.0469	  741.2290	 1294.2816
  96.81908	  276.6183	  559.9276	  835.5822	 1034.8704
  74.65305	  191.3133	  387.4515	  652.0308	  947.9445
 112.90150	  344.9946	  706.6006	 1127.0844	 1521.3989
  89.13866	  208.4433	  359.1896	  525.3279	  699.4294
  99.70889	  283.0662	  577.9733	  934.0613	 1281.8678
  79.09632	  178.8254	  333.4529	  566.9244	  885.8564
  80.85777	  199.5221	  400.0484	  668.2701	  945.9560
  61.17208	  145.9460	  308.5413	  534.2976	  766.9830
  83.53449	  200.1152	  355.8735	  561.3017	  840.6125
  71.32426	  192.0878	  396.5424	  673.2771	  981.1827
 100.71817	  243.1767	  408.9232	  581.4886	  756.5577
  73.62727	  170.2535	  320.9421	  554.5609	  891.5320
  81.53628	  180.8881	  328.0602	  520.2245	  740.5444
  59.12773	  150.4134	  314.6030	  562.3792	  891.9816
  79.69925	  188.6611	  367.2801	  589.9081	  800.8123
  75.49167	  156.3076	  268.2346	  406.8582	  564.0859
  71.49136	  183.6917	  363.0440	  600.6911	  883.0515
 104.90318	  298.5004	  574.4754	  923.1612	 1324.0709
 124.21442	  434.3838	  946.6079	 1511.6992	 1989.8259
  85.42636	  226.7266	  441.5995	  675.6658	  881.2834
  94.07508	  210.9434	  355.3742	  515.2333	  680.8721
  98.05061	  220.4457	  365.2218	  515.5121	  663.4016
  72.44349	  152.5612	  277.7620	  448.1075	  646.2397
  91.45247	  222.9799	  429.6650	  721.9301	 1078.8037
  77.19847	  198.4148	  454.1622	  913.1381	 1514.3193
  82.19595	  209.9528	  452.5677	  850.0566	 1394.9097
  69.71189	  146.5540	  260.7891	  420.9307	  623.5158
  88.38860	  268.7849	  520.9533	  760.6632	  962.8565
  85.24059	  211.7917	  446.8363	  795.5587	 1201.2333
  66.18430	  145.3185	  258.8716	  414.6944	  622.8076
 110.20967	  284.5655	  555.7491	  905.8564	 1271.3389
  76.36797	  212.7661	  472.1730	  855.9715	 1302.2156
  82.08154	  152.6484	  237.1956	  340.2554	  464.8766
 126.94220	  383.2667	  737.9630	 1141.6340	 1549.5160
  82.12900	  277.1946	  617.8085	 1051.0439	 1544.6483
  89.79941	  222.4808	  427.8383	  714.9731	 1071.9545
 111.14137	  273.3144	  492.8746	  749.1456	 1002.2595
  75.19499	  197.7779	  411.9254	  691.9510	  981.8823
  87.37622	  198.4702	  349.7986	  543.9081	  782.8878
  71.80224	  132.4647	  217.2533	  330.6021	  466.4023
 126.60958	  409.5084	  823.6270	 1277.3914	 1714.4984
  81.11896	  168.5581	  274.0359	  393.2070	  525.6151
  89.75583	  215.3011	  375.6947	  593.6031	  900.5633
 101.24882	  215.2298	  363.3926	  541.4893	  734.9794
  84.12518	  260.0875	  614.5306	 1210.5951	 2010.7070
  72.42657	  168.5156	  364.9089	  660.4716	  936.0463
  60.87123	  129.8484	  239.0660	  407.2963	  642.0977
  87.57803	  235.9959	  454.6571	  682.4401	  869.5112
  56.42646	  131.1028	  303.6773	  604.4247	  951.3906
  78.11485	  206.6544	  425.7936	  751.6321	 1176.7058
  49.55828	   99.2632	  181.9424	  294.4751	  423.3890
  89.54202	  206.6565	  368.8263	  568.5871	  793.8397
 104.05065	  284.0333	  567.3186	  926.2704	 1308.2523
  84.71596	  199.6634	  359.4044	  541.1724	  722.7386
 105.46502	  242.0155	  424.4024	  641.5087	  875.8004
  79.05334	  171.0114	  314.1915	  530.9359	  831.5726
  81.95076	  214.6131	  449.0547	  790.3926	 1205.9829
  94.31812	  209.0908	  354.6333	  519.2264	  691.7645
  78.14996	  204.0457	  401.7214	  655.1062	  935.8269
  82.83537	  176.1050	  315.5683	  504.5687	  729.4398
  77.07272	  168.3102	  300.6575	  473.6336	  676.8550
 136.05475	  425.1082	  786.5779	 1151.6831	 1515.1056
 112.24921	  328.0896	  678.9863	 1148.6650	 1672.1892
 109.27637	  305.9789	  615.7288	  988.2294	 1357.9325
  74.71337	  172.6844	  348.4852	  621.7679	  971.4442
  81.25105	  226.3028	  485.5639	  887.2006	 1416.1494
  56.53913	  140.0035	  300.2226	  530.5858	  787.8247
  71.97464	  156.0350	  269.0287	  420.7477	  636.2894
  63.51489	  167.3793	  381.5785	  673.2346	  927.9618
  81.02027	  166.3043	  282.1296	  427.4361	  598.5781
  66.78305	  147.9636	  283.7385	  504.8434	  838.3857
  85.47767	  215.0234	  384.8412	  568.3921	  751.3032
 102.44837	  291.8565	  610.3050	 1071.7273	 1679.6200
  66.59129	  168.3877	  354.9522	  620.1486	  922.5648
  98.21518	  284.7097	  586.0145	  909.5482	 1181.9200
  81.55921	  276.4611	  637.9566	 1046.4146	 1399.8851
  86.70615	  211.3839	  392.4895	  592.2621	  774.2425
  92.52375	  266.2405	  521.8431	  795.6017	 1043.4825
  76.19040	  233.3244	  507.2614	  846.1414	 1173.1189
  90.87167	  221.4577	  394.3708	  563.2606	  706.0284
  83.93105	  170.4051	  258.9496	  347.9843	  444.4597
  96.83590	  258.5683	  547.3488	 1012.0337	 1641.8643
  90.91846	  197.2396	  399.5104	  802.0385	 1481.4957
  58.18616	   93.0560	  134.3550	  185.1485	  246.4676
  69.91929	  160.9764	  307.8006	  509.5910	  745.9576
 100.68113	  316.2564	  703.2609	 1174.3364	 1614.3850
  67.41852	  202.8248	  458.1960	  768.6263	 1043.2156
  74.05667	  172.9295	  326.7960	  510.0991	  689.3035
  97.24449	  240.6593	  442.6186	  668.1617	  889.1626
  72.73224	  203.9426	  410.5541	  665.9269	  943.2825
  78.16451	  191.3556	  396.7235	  725.9847	 1177.8254
  53.25502	  111.1124	  223.0820	  392.8470	  592.0625
  59.87340	  156.2086	  354.9376	  696.3102	 1172.0852
  77.37595	  193.7770	  383.8770	  646.8423	  966.3015
 123.33333	  319.4057	  572.2420	  875.4252	 1236.7518
  86.18376	  218.9571	  439.1292	  726.8013	 1028.1855
  99.67905	  301.4913	  720.1355	 1387.8325	 2125.8501
  91.18533	  236.1963	  416.3272	  593.8392	  754.7214
  68.72343	  151.9005	  281.5533	  441.8071	  603.6471
  72.72512	  147.1939	  248.7743	  366.8406	  489.4417
  88.12616	  241.7187	  465.4466	  723.5980	  981.6153
 114.99986	  434.0438	  892.0408	 1319.5852	 1650.1028
  71.91709	  170.8749	  318.5579	  490.8145	  660.2857
 145.26302	  364.1349	  648.5301	  990.0417	 1350.7561
  73.71612	  224.0691	  482.5684	  829.1270	 1228.6034
  74.98353	  192.8473	  424.6702	  789.1236	 1235.6863
  74.16606	  180.1661	  372.3178	  662.6801	 1018.4995
  80.52215	  180.5306	  318.8004	  476.5198	  632.9267
  82.65573	  205.4882	  384.8437	  594.4607	  801.3032
  98.10839	  255.3742	  499.1337	  808.8876	 1137.7081
 116.85146	  320.6132	  605.7830	  907.5720	 1171.7965
 104.63176	  300.5807	  576.0323	  901.3013	 1251.7655
  83.00034	  181.4597	  316.1811	  468.1151	  620.1611
  96.72661	  236.5840	  423.3322	  629.7174	  831.1484
  50.12162	   85.1682	  134.7896	  198.0607	  267.4283
 112.47874	  256.3545	  430.7460	  624.4601	  824.3992
  83.62231	  211.4055	  391.2726	  588.0564	  777.9647
  94.97014	  307.2342	  676.9712	 1099.7963	 1454.8158
  76.10511	  193.0349	  368.2790	  583.5015	  817.5874
 102.93808	  294.1294	  591.7287	  933.7230	 1252.6140
  63.42074	  152.9260	  305.9350	  502.6125	  696.8523
  95.03858	  262.6003	  545.5163	  889.2519	 1218.6772
  82.30622	  187.0755	  340.9300	  538.9238	  765.8384
  60.42731	  150.2449	  303.3850	  522.7712	  790.7341
  94.16133	  208.8756	  342.8083	  486.3302	  637.1356
  59.02033	  131.1950	  207.6728	  283.1963	  371.4659
  90.39665	  237.4293	  461.2686	  718.9930	  968.2701
  84.52437	  178.9494	  315.3550	  495.1173	  707.0226
  87.16036	  241.2788	  516.4985	  865.9314	 1204.7452
  80.30429	  174.5401	  295.3609	  430.2591	  566.1702
 104.41894	  317.1641	  685.9600	 1168.4425	 1669.2867
  80.56924	  186.0960	  320.7399	  485.0013	  690.3842
  92.67405	  272.5114	  577.0228	  940.6555	 1295.5916
  87.61026	  240.9994	  462.4001	  797.9001	 1369.8311
  99.94150	  228.3851	  376.1330	  524.3909	  663.8434
  59.17477	  160.8608	  343.4059	  555.7227	  742.7966
  93.03648	  332.3694	  830.0500	 1487.1440	 2018.0870
  75.41357	  166.2274	  302.5749	  475.8415	  660.9391
  62.93240	  138.0625	  290.1198	  557.6738	  922.8572
 105.96509	  395.3555	  905.6782	 1431.9485	 1824.4502
  71.57350	  148.6658	  238.7455	  342.5409	  467.5303
  81.46823	  220.4243	  450.4555	  761.2473	 1111.4283
  73.32697	  153.0072	  254.5712	  376.2881	  521.6505
  89.10013	  261.0009	  552.6184	  961.0724	 1458.3544
  90.25861	  223.7233	  414.3990	  635.9087	  857.3050
  72.80070	  208.4890	  466.2864	  820.5574	 1195.6365
  71.58056	  137.9762	  237.1662	  376.9452	  545.4779
  79.47567	  157.1597	  263.0038	  393.7213	  536.0802
  84.49465	  229.6658	  464.5988	  763.9654	 1077.9551
  95.71994	  218.5477	  338.9897	  454.7464	  579.1525
  99.96543	  229.0039	  392.8025	  614.6054	  925.7062
  97.12231	  230.0446	  391.4425	  568.7265	  760.0005
  75.48569	  175.2900	  345.5268	  577.8405	  833.6483
  78.78220	  214.7838	  485.7811	  919.4792	 1473.0308
  75.61021	  198.1153	  385.2583	  625.4995	  898.9241
  77.08215	  164.5552	  296.4472	  483.4384	  724.0673
  87.23824	  191.5095	  334.3857	  520.8971	  760.9815
 130.16988	  449.9370	  965.6560	 1501.8199	 1956.2063
  72.75150	  149.2780	  259.3942	  404.6952	  579.2182
  62.67272	  155.0919	  306.4915	  517.1364	  766.9442
  93.05856	  241.0623	  494.4808	  835.6949	 1206.8990
  78.10267	  172.7187	  312.5312	  500.9751	  730.9293
  87.29150	  230.6096	  486.1423	  845.4215	 1244.3213
  81.94293	  176.3568	  302.7499	  452.7342	  616.1597
  99.74788	  244.7124	  402.6551	  547.5545	  677.5528
  88.61158	  252.5666	  563.6830	  999.5338	 1458.5721
  70.35133	  163.3570	  289.0394	  440.8262	  620.4032
  85.69765	  248.1645	  540.8830	  907.8303	 1268.8240
 105.82001	  223.4203	  364.8980	  526.3298	  702.7830
  67.34348	  165.0954	  346.0300	  635.1228	 1020.4307
 102.65565	  232.9641	  408.2748	  625.8458	  872.5685
  58.26442	  127.8267	  231.1227	  369.3344	  544.1868
  79.43325	  178.5697	  326.3209	  500.9872	  673.2209
  94.76407	  240.9893	  468.6468	  745.6132	 1028.2523
 114.13065	  294.4742	  546.1832	  863.3744	 1216.2761
 109.96833	  301.8654	  597.9534	  944.0313	 1269.3301
  95.30121	  295.2555	  735.1417	 1337.8282	 1873.9246
  90.51414	  205.1384	  355.6101	  546.5919	  791.0530
 106.16213	  263.4521	  449.4259	  639.4328	  825.3929
  94.51056	  231.3888	  401.2345	  579.8159	  751.7874
 104.22517	  273.0333	  494.4890	  726.0627	  944.3253
  74.42101	  164.4229	  296.6046	  460.7117	  642.4358
  71.51919	  185.7809	  421.8445	  844.1060	 1455.8727
 115.96825	  328.2282	  670.3154	 1147.7496	 1717.9061
 110.83168	  279.5835	  486.8855	  694.7643	  887.2753
  74.35191	  141.6622	  235.1025	  367.1591	  559.0134
  93.51745	  270.0678	  598.0727	 1069.0494	 1609.5073
  95.79326	  280.3759	  563.9785	  868.9434	 1144.3201
  96.34967	  241.3036	  478.7496	  795.2240	 1144.6077
  90.00345	  331.8750	  822.6713	 1627.8169	 2763.5283
  88.99561	  184.1076	  300.1104	  438.3482	  602.3890
  55.05854	  131.1735	  281.6790	  521.0655	  805.5246
 104.16123	  310.9655	  670.3928	 1142.6561	 1643.6282
  75.30399	  188.1199	  370.3011	  633.8391	  986.7888
  70.77505	  226.1669	  534.3207	  943.4949	 1356.4575
  78.66857	  158.5816	  262.7784	  379.4084	  495.6786
  89.50538	  247.6793	  484.9427	  746.4730	  988.6156
  72.28279	  168.7423	  333.2465	  579.6906	  881.3133
  76.87710	  188.4173	  340.9317	  505.9771	  668.4734
  87.51852	  193.4044	  333.0917	  490.0989	  646.4865
  83.41589	  180.5359	  299.1717	  428.7811	  560.2161
  82.50854	  227.2075	  516.2214	  904.9676	 1269.6047
  78.32459	  192.2224	  391.9010	  686.6588	 1034.1128
  82.85627	  246.7458	  535.5970	  920.0530	 1335.4867
  63.23460	  132.9616	  221.6596	  319.4821	  421.1389
  92.91753	  249.6770	  496.5080	  792.9107	 1075.3054
 100.45657	  224.8750	  376.4428	  532.8225	  677.9934
  61.32428	  132.7238	  258.9866	  452.6308	  701.2439
  94.62354	  305.7944	  600.7940	  882.1125	 1113.0936
  96.04556	  240.6187	  478.7099	  811.7394	 1201.0806
  90.40033	  239.7421	  497.6165	  826.3090	 1153.1631
 106.02208	  394.9211	  895.8256	 1466.6790	 1994.0203
  90.89687	  291.5590	  677.4918	 1295.4641	 2073.2302
 106.75803	  227.1211	  370.9971	  528.8547	  689.2034
  79.37892	  178.3872	  347.9678	  594.9976	  861.1102
  53.46346	  107.2602	  189.4172	  305.8855	  463.2426
 103.84089	  264.3659	  487.7533	  743.8718	 1000.3769
  55.07450	  140.3576	  309.7287	  573.0136	  897.3527
  68.61298	  184.2369	  429.8746	  840.8363	 1311.1552
  95.06657	  284.7036	  572.3312	  926.3292	 1337.6193
  84.48789	  220.6029	  454.7239	  744.6111	 1019.6666
 105.68238	  249.9186	  403.3121	  569.2523	  764.0692
  65.35519	  127.6965	  195.3909	  273.6445	  378.6753
  77.78626	  190.9581	  368.5964	  583.8251	  800.6083
 112.79241	  242.5858	  392.2375	  580.1370	  840.0468
  86.71777	  206.7983	  357.2829	  501.5440	  627.0814
  36.66365	   76.6672	  147.7539	  259.9456	  409.7730
  71.10215	  175.6048	  340.8457	  550.5072	  775.7999
  96.07512	  298.4734	  623.7004	 1014.6887	 1393.3778
  91.17648	  305.8492	  702.6337	 1214.4224	 1732.4259
  81.51369	  297.1178	  818.7454	 1525.5708	 2091.8333
  75.16734	  195.0063	  407.1038	  715.1036	 1083.4993
  82.95007	  225.4846	  444.0817	  701.2396	  960.6495
  90.48138	  225.8153	  401.1559	  572.9857	  716.6089
  99.83714	  234.9190	  402.5242	  574.8429	  735.0055
  88.21973	  256.3561	  515.0677	  785.0073	 1006.5724
  86.04227	  230.1978	  475.4105	  785.8851	 1088.9800
 116.31843	  317.5434	  564.1152	  810.9048	 1042.6874
  73.37375	  171.2120	  325.2717	  522.1445	  734.9208
  52.98256	  172.4359	  539.0473	 1339.2714	 2388.7302
  92.16906	  253.9241	  534.9842	  936.7650	 1403.5839
  88.45829	  196.7939	  358.3909	  560.8989	  769.2099
  84.72419	  197.8619	  371.7731	  628.7026	  973.4534
 112.96484	  293.1120	  514.9685	  746.2170	  980.1604
  83.63412	  250.4831	  540.2278	  917.7941	 1345.3228
  71.81031	  149.6311	  268.5011	  424.6097	  598.1006
  93.86382	  266.9693	  567.6834	  985.7877	 1465.0197
  87.76295	  277.3192	  575.3497	  900.9318	 1205.3662
 103.54917	  239.6298	  412.9683	  604.5310	  798.7199
  56.65385	  111.5794	  184.4556	  267.3035	  352.4322
  90.30761	  280.2660	  655.9630	 1236.1729	 1911.1334
 103.68226	  293.0889	  577.2342	  885.4954	 1166.1475
  68.42441	  155.7929	  292.5976	  463.2619	  644.9559
 108.02992	  318.2058	  671.1974	 1135.3810	 1637.7220
  70.79700	  153.0127	  289.7123	  500.3824	  785.0781
 102.73728	  315.6927	  705.5128	 1172.0431	 1584.3501
  96.02605	  266.6191	  538.5616	  878.1119	 1241.3710
  99.67735	  266.7192	  525.0300	  847.3765	 1181.9323
 105.76646	  367.2656	  858.6833	 1455.4625	 1997.3286
  92.23915	  269.2390	  516.0355	  768.4224	  994.2570
  89.60536	  253.0903	  581.6158	 1098.6898	 1695.9843
 107.32983	  298.8831	  530.7762	  738.2941	  904.8566
  79.05816	  168.6570	  291.3242	  440.6205	  607.9209
 101.78848	  291.7945	  572.5627	  884.1890	 1176.3966
  91.63875	  196.7336	  341.6338	  542.8647	  812.4351
  97.98701	  278.1248	  547.1543	  866.3385	 1215.0167
  69.06523	  185.2905	  393.2480	  638.2735	  846.3153
  68.97567	  154.8802	  294.3246	  479.0773	  689.9009
 120.18235	  386.1751	  856.4821	 1437.6949	 1972.9475
  91.44946	  250.0573	  518.8243	  875.1328	 1244.2837
  84.15530	  214.6835	  404.9952	  633.6285	  880.7140
  79.03947	  223.5556	  440.1687	  675.1669	  894.1144
  71.57937	  148.2813	  236.5432	  339.0573	  468.7954
  89.84869	  240.8595	  479.9677	  780.8201	 1101.1340
  97.97661	  259.3008	  500.7083	  787.5637	 1087.8701
  88.98379	  237.0352	  439.1133	  655.3573	  862.1241
 123.11674	  379.1097	  771.6295	 1239.3478	 1694.4563
  77.17415	  164.4728	  276.4258	  402.8907	  536.9116
  70.15830	  146.5605	  260.8546	  417.0191	  603.7037
  63.53833	  143.6009	  259.9751	  417.2517	  617.6650
  85.19949	  238.9594	  570.7316	 1138.2164	 1806.7892
 104.81477	  340.6253	  709.3019	 1151.5746	 1611.1652
  92.56523	  249.3679	  460.9565	  696.0953	  941.1633
 100.50313	  272.5780	  519.3994	  821.0269	 1156.8422
  61.59056	  153.1544	  333.8400	  616.7704	  960.3092
  73.35062	  208.6577	  422.3046	  676.9581	  931.4261
  52.20133	  102.8596	  201.5318	  369.5078	  596.0593
 105.07906	  262.0721	  529.5381	  896.7674	 1289.5435
 118.95914	  320.4401	  578.1980	  860.2441	 1151.5640
  84.37642	  184.7196	  305.9240	  446.0366	  610.6674
